5,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,2,1,6,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,47
5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
5,6,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
5,7,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,5,3,0,0,0,1,0,1,0,3,3,1,0,0,0,1,1,1,0,1,0,1,1,0,3,0,0,0,3,1,1,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2,1,1,1,1,0,0,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
5,8,0,0,7,2,0,0,0,0,0,1,0,0,1,3,1,0,2,6,0,1,1,4,1,1,0,1,4,0,3,0,4,3,1,0,1,1,1,8,1,1,0,1,4,3,3,4,0,0,5,3,4,5,0,1,0,1,0,2,3,0,2,1,0,0,0,2,3,0,0,1,0,0,0,1,5,1,1,0,2,0,3,2,0,0,0,1,1,1,6,2,3,0,0,1,0,0,2,0,0,1,1,2,1,0,1,0,1,0,1,2,0,3,0,1,1,1,0,0,2,0,0,0,0,0,0,4,12,7,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,192
5,9,0,1,1,8,0,0,3,1,1,0,1,4,4,3,3,3,2,3,0,0,3,4,1,1,3,1,5,1,1,0,1,6,0,2,3,1,9,8,0,0,2,0,6,4,2,4,1,6,3,7,7,8,1,5,0,1,0,4,4,2,3,2,1,2,0,2,6,4,2,4,0,0,0,2,5,2,2,2,4,0,4,5,1,0,4,2,7,3,6,0,1,1,0,0,3,1,1,0,0,0,0,1,1,0,0,0,1,0,3,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,0,1,11,14,1,1,2,0,2,0,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,301
5,10,0,0,5,4,1,3,1,0,3,2,3,1,3,4,3,1,5,7,2,2,3,2,2,1,1,0,4,1,8,0,7,1,2,1,0,2,9,2,3,2,2,0,5,4,8,8,1,0,6,14,10,2,2,0,1,1,0,2,5,1,5,5,2,1,0,4,5,10,2,1,7,0,0,0,6,5,5,10,2,1,1,4,4,0,5,6,5,2,2,3,5,3,1,0,1,9,2,0,0,0,0,8,2,0,0,2,2,2,4,2,1,0,4,1,0,2,0,2,2,0,0,0,1,0,4,6,14,13,1,0,0,2,0,1,5,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,2,0,3,1,1,0,400
5,11,0,5,4,3,0,7,2,1,0,3,0,0,7,1,1,1,3,4,0,2,4,5,2,3,1,2,7,2,5,0,5,3,8,0,1,0,8,4,7,0,6,0,1,7,3,7,0,0,7,18,10,6,0,6,0,2,6,8,4,3,6,7,3,4,4,2,9,7,1,2,4,0,1,4,4,6,6,5,4,2,5,7,8,3,4,4,4,1,4,1,5,0,0,1,0,4,5,1,0,1,1,7,0,1,2,3,1,2,2,2,2,1,5,0,2,2,0,1,1,0,0,1,0,1,5,5,14,14,1,1,2,0,1,4,11,4,2,0,0,1,1,2,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,1,1,1,4,3,1,0,466
5,12,0,3,2,6,2,2,1,2,0,2,1,0,5,3,8,4,8,5,3,5,5,3,1,5,1,2,13,1,10,0,2,9,5,2,3,3,13,17,2,3,3,0,5,3,7,11,2,1,3,20,14,1,4,11,0,6,6,5,7,0,5,9,4,1,3,0,6,5,2,5,4,0,1,2,7,4,6,6,4,4,6,18,7,2,6,8,6,1,4,1,3,2,4,1,3,5,4,1,0,5,0,4,1,0,0,0,1,1,7,2,4,4,3,0,2,4,1,1,2,0,0,0,1,1,1,1,21,13,3,2,1,0,7,4,11,2,2,1,0,2,0,3,0,0,0,0,2,4,0,0,1,0,0,0,1,3,0,1,0,0,1,5,5,0,572
5,13,0,1,3,3,3,2,5,11,0,1,0,2,4,2,8,5,10,3,6,3,4,8,1,1,1,3,14,5,11,0,8,5,4,11,1,0,13,6,6,3,4,1,7,6,2,13,0,2,3,18,16,2,8,10,3,4,10,5,7,2,5,6,4,1,8,1,2,8,4,5,5,0,0,7,2,4,5,5,2,3,3,10,5,0,2,5,4,2,2,3,6,1,7,1,2,2,4,0,0,3,0,1,3,0,1,8,1,3,1,0,2,6,3,1,9,1,0,0,0,1,1,0,0,4,5,5,12,16,0,0,1,0,1,2,6,6,0,2,0,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0,0,2,0,1,1,4,1,7,1,0,567
5,14,0,3,2,5,1,3,5,5,0,5,3,3,7,3,5,0,6,7,7,1,4,5,0,3,2,0,8,4,14,1,7,6,5,6,4,5,10,7,3,1,2,0,3,9,3,5,0,0,4,20,12,0,7,2,0,7,14,7,4,1,1,11,8,0,5,0,7,15,2,8,4,0,1,4,3,7,10,8,2,2,6,5,6,3,5,2,6,0,3,0,1,1,2,0,1,0,2,0,0,0,1,3,0,2,2,1,0,5,6,0,1,6,7,1,1,4,0,0,4,2,3,1,0,0,2,3,7,12,3,0,2,2,3,4,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,1,3,3,2,3,1,527
5,15,0,0,4,2,2,1,5,7,4,7,2,5,1,4,2,6,12,2,6,3,4,0,1,2,1,0,7,6,19,0,11,3,8,7,0,1,18,2,2,0,3,0,2,15,1,5,0,0,6,24,14,2,2,2,1,8,6,6,5,0,7,8,14,0,3,3,3,5,2,5,12,0,0,9,5,4,6,3,4,1,0,5,6,1,5,5,5,2,3,1,2,1,4,1,0,2,1,2,0,0,0,5,1,1,0,2,0,0,9,0,5,6,6,1,4,0,0,1,0,0,1,0,0,1,1,3,14,5,3,0,7,0,0,0,5,3,1,2,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,4,1,1,0,1,1,0,4,4,1,0,519
5,16,0,1,4,8,5,1,5,8,1,6,2,1,6,2,4,3,8,3,6,3,3,1,1,2,6,5,10,8,14,0,7,3,3,1,2,10,10,4,4,1,9,1,3,11,3,13,0,0,3,36,14,1,3,2,1,7,13,6,3,0,4,18,5,1,5,1,2,4,1,2,6,3,1,1,4,8,8,6,2,0,1,13,12,2,2,1,3,2,3,2,0,1,0,1,0,3,0,0,0,0,1,6,0,2,2,1,0,2,5,1,2,4,0,1,0,3,0,4,1,0,0,0,2,0,3,4,15,6,0,0,12,0,1,5,16,7,2,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,550
5,17,0,4,1,7,0,2,1,1,0,3,0,0,5,1,5,0,5,3,0,1,4,3,3,1,3,7,6,12,9,0,7,3,5,2,1,2,9,9,2,0,6,1,3,5,2,6,2,0,3,22,13,1,4,5,1,4,5,6,6,1,1,11,4,0,5,1,3,6,1,3,3,0,2,1,2,1,2,1,3,1,4,7,7,2,4,4,5,1,3,0,3,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,3,2,0,0,2,2,0,12,1,0,0,0,0,0,1,0,0,1,9,11,7,0,0,2,0,1,0,4,4,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,3,0,0,3,1,1,0,401
5,18,0,2,2,2,0,0,2,6,2,5,5,0,3,0,3,2,10,4,1,1,0,3,0,3,2,2,2,0,6,0,2,1,5,3,0,2,8,3,6,3,7,1,2,5,1,9,0,2,1,30,18,3,2,4,0,3,4,5,4,0,3,10,7,0,5,1,1,8,1,2,5,0,2,0,1,2,3,4,8,0,0,3,11,1,1,3,1,0,1,0,4,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,2,1,0,3,2,0,0,2,1,0,0,1,0,1,0,0,2,0,3,13,8,1,0,0,0,0,1,18,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,1,0,0,367
5,19,0,0,2,3,0,0,6,4,0,0,2,1,3,4,3,0,5,1,2,0,0,0,0,0,3,2,2,5,7,0,2,1,1,1,0,0,10,3,0,0,4,0,4,2,1,1,0,0,0,24,13,3,2,3,1,5,10,7,2,0,5,7,4,0,1,2,0,7,2,4,6,0,1,1,3,0,2,0,4,0,1,4,4,2,2,3,5,1,1,2,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,10,10,0,0,0,0,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,3,1,0,281
5,20,0,0,0,1,0,1,3,1,0,1,0,1,1,4,0,0,3,1,2,0,2,3,1,0,0,0,2,2,4,0,6,0,1,3,2,0,2,3,0,2,3,0,1,0,4,3,0,0,0,7,3,1,1,1,1,0,7,4,2,0,2,3,5,0,2,0,0,5,2,1,1,0,0,0,0,1,1,0,2,0,0,4,2,0,1,3,6,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,2,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,8,3,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,169
5,21,0,1,1,0,0,0,0,1,1,0,4,0,1,0,0,2,6,2,0,0,1,4,2,0,2,0,2,1,4,0,1,0,2,1,0,0,4,0,1,0,1,0,3,1,0,2,0,0,0,7,1,0,0,1,0,1,3,3,2,0,3,4,5,0,2,0,1,4,1,1,5,0,0,0,0,2,1,1,0,0,3,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,7,9,3,0,2,0,0,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,149
5,22,0,1,1,0,0,1,1,2,1,2,0,0,1,3,0,0,1,2,2,0,0,1,2,1,0,1,2,0,1,0,0,3,0,2,0,2,9,3,1,0,6,0,0,0,0,2,0,0,1,5,4,0,1,4,1,0,2,4,1,0,0,1,0,1,0,0,1,0,2,1,5,0,1,0,1,0,1,2,0,0,0,0,4,1,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,4,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,132
5,23,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5,11,0,0,1,0,1,2,2,3,0,1,3,0,0,0,0,0,1,0,1,5,0,0,0,1,1,1,0,0,0,0,0,5,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,80
6,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,5,2,0,0,2,1,0,1,2,4,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,2,0,0,0,1,0,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,66
6,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,1,2,0,1,3,0,1,0,0,0,0,0,0,5,3,0,0,1,1,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62
6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,0,1,0,0,1,0,0,0,1,3,0,0,0,0,3,0,1,0,0,7,0,0,0,1,0,1,0,0,0,0,6,2,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,24
6,8,0,0,2,2,0,0,1,1,0,1,1,0,0,0,1,1,0,3,0,1,1,3,1,0,1,1,0,0,2,0,0,2,0,4,0,0,0,2,0,0,0,0,0,1,0,1,0,0,2,9,4,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,1,0,1,3,2,0,2,0,1,1,0,0,3,0,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,100
6,9,0,0,1,2,0,0,2,1,1,3,0,0,1,0,0,1,4,2,0,1,0,0,2,0,2,1,0,0,0,0,3,2,1,0,0,0,1,1,0,1,1,0,0,2,0,1,0,3,5,2,3,0,0,0,0,0,4,2,2,1,1,0,1,0,0,0,0,2,1,1,1,0,0,0,3,1,0,3,2,0,2,0,2,0,5,2,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,9,5,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,126
6,10,0,0,0,1,0,0,1,0,1,2,0,0,3,1,0,3,5,0,0,0,2,3,0,1,1,3,3,2,1,0,1,2,1,2,4,0,1,1,3,1,1,0,3,1,1,4,0,0,2,11,7,2,2,0,0,2,3,4,2,0,2,3,1,0,0,0,4,2,2,0,1,0,1,0,6,2,1,2,2,1,1,3,0,1,1,4,3,0,1,1,0,1,2,0,1,2,0,0,0,3,1,4,1,2,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,14,7,0,1,0,0,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,2,0,0,202
6,11,0,2,2,3,0,2,3,1,0,2,1,0,3,1,2,0,1,4,0,2,1,2,0,0,1,0,2,1,1,0,3,1,1,0,1,0,5,2,0,0,0,0,1,2,1,4,1,0,0,13,9,1,1,4,2,1,2,5,0,0,1,0,2,0,3,2,3,5,1,0,0,0,0,0,2,1,2,2,4,0,1,3,6,2,0,1,4,0,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,3,11,6,0,0,0,0,0,1,1,3,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,1,0,190
6,12,0,2,1,0,0,2,0,0,1,3,0,0,3,1,0,0,4,5,1,0,0,0,0,0,0,1,1,0,3,0,3,1,1,0,1,0,2,0,0,1,1,0,4,1,1,3,0,0,1,10,6,1,4,2,0,1,1,2,4,0,2,8,1,0,1,0,4,4,3,2,1,0,1,0,2,0,0,0,2,0,4,0,4,2,2,0,2,0,1,1,0,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,5,9,5,0,0,1,0,1,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,169
6,13,0,0,1,1,0,0,1,0,3,0,0,1,0,2,2,1,0,1,1,0,1,1,1,1,1,0,4,1,0,1,1,1,0,1,1,0,0,4,1,0,3,0,0,2,2,6,0,0,0,5,9,0,1,1,1,0,4,3,3,0,3,1,5,0,2,0,1,1,2,1,1,0,0,0,2,1,1,0,1,0,2,3,3,2,0,0,1,2,1,2,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,4,0,0,4,1,0,0,1,0,0,0,0,1,0,0,2,0,2,3,3,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,150
6,14,0,1,0,2,2,3,2,0,0,3,0,0,1,1,3,1,5,3,5,0,0,0,2,0,1,1,2,0,4,0,4,2,2,3,1,0,5,1,0,0,0,0,2,4,2,2,0,0,4,12,6,6,1,0,1,5,6,5,3,0,4,3,1,0,2,0,3,7,2,3,1,0,0,1,3,0,0,1,3,0,1,7,1,0,1,2,6,0,0,1,0,3,0,0,1,1,4,0,0,0,1,1,0,1,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,3,5,3,7,2,0,0,0,1,1,7,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,2,1,0,237
6,15,0,5,0,1,1,3,2,2,0,1,1,0,0,0,2,0,0,6,1,1,1,1,0,1,0,0,2,2,7,0,4,1,5,3,0,1,3,7,1,0,0,0,1,3,1,6,0,1,1,10,6,1,1,4,0,1,2,1,7,2,2,3,0,0,2,0,4,2,0,1,4,0,0,1,2,1,3,2,4,0,0,5,4,2,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,0,1,2,2,7,0,0,1,0,1,0,7,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,2,0,1,0,214
6,16,2,1,0,2,0,2,0,1,0,0,0,0,1,0,0,5,3,1,3,0,2,1,0,0,3,0,4,2,5,0,3,1,2,2,0,1,2,2,0,1,1,0,1,5,0,3,0,1,1,15,8,0,3,0,2,1,2,4,1,0,1,8,5,0,4,0,1,1,0,4,3,0,0,0,4,0,1,2,0,1,1,6,6,3,5,1,4,0,3,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,1,1,4,1,2,0,0,2,0,0,1,0,1,0,0,0,0,3,6,7,4,0,1,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,0,1,0,0,0,219
6,17,0,2,0,1,2,0,1,4,1,1,2,0,0,1,1,0,5,3,1,1,2,2,1,3,2,0,1,2,3,0,2,4,2,0,0,0,9,0,2,1,0,0,4,0,1,0,2,1,2,11,12,1,3,3,0,7,7,2,2,0,1,12,0,0,1,0,1,10,1,1,4,0,0,0,2,3,2,0,2,0,4,6,8,1,1,3,1,1,1,0,3,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,0,1,2,0,2,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,240
6,18,0,0,0,1,0,0,2,4,1,2,3,2,3,2,4,4,1,2,1,0,2,2,2,0,1,0,3,0,1,0,2,0,2,0,0,0,3,1,1,0,2,0,3,2,1,1,0,0,1,12,7,0,0,2,1,1,4,7,0,0,2,10,3,0,0,0,3,2,2,3,1,0,0,0,1,2,2,0,1,0,1,6,5,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,1,0,2,1,0,0,0,1,0,1,3,9,7,3,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,1,0,0,203
