6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
6,7,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,5,3,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,2,2,0,1,1,0,0,1,0,0,0,3,0,0,2,0,1,2,0,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61
6,8,0,0,2,0,5,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,3,0,6,2,0,1,0,0,1,1,0,0,2,0,3,0,3,2,0,0,2,2,0,0,1,0,1,0,7,1,4,0,1,2,0,2,0,0,1,0,2,7,1,2,0,2,2,2,0,6,6,1,0,0,2,0,2,1,1,5,4,2,1,4,0,5,0,5,2,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,2,2,1,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,3,1,0,2,156
6,9,0,0,3,0,3,0,0,0,1,3,0,3,1,0,3,2,0,1,8,4,1,0,4,3,0,0,0,1,0,1,0,0,0,4,1,3,2,1,0,3,1,1,2,1,0,0,0,0,4,1,4,0,4,2,0,7,0,2,1,0,4,11,3,2,0,1,0,0,5,8,12,1,3,3,3,0,0,0,0,8,8,2,4,5,0,1,6,2,6,0,2,1,1,1,2,8,0,7,1,2,1,0,0,0,1,3,14,1,3,1,1,1,0,0,0,1,0,0,3,1,0,3,0,0,1,1,0,2,0,1,2,0,1,5,3,0,0,259
6,10,0,1,3,1,5,0,3,1,3,2,1,0,0,1,7,3,1,3,4,2,1,4,6,5,0,0,2,6,1,2,0,1,0,2,2,7,5,4,5,1,1,2,9,1,5,0,0,0,7,6,6,0,2,5,0,5,3,2,2,2,0,18,7,1,1,5,3,2,6,26,9,3,3,2,8,0,7,0,1,7,12,0,4,7,0,1,11,11,3,4,1,3,0,0,6,10,0,10,2,3,5,0,0,1,1,1,4,2,4,2,1,1,1,2,2,1,0,0,0,2,0,1,1,0,0,2,2,8,1,1,6,3,2,4,1,1,0,413
6,11,0,2,7,4,6,0,4,1,7,2,0,2,4,2,8,4,5,5,9,2,6,2,5,11,4,0,0,0,1,2,3,1,0,1,5,5,3,13,3,0,6,3,13,4,1,0,1,0,12,7,8,0,9,11,3,13,10,5,1,0,2,21,15,5,6,0,7,3,16,24,11,2,6,1,3,0,3,2,0,10,7,4,9,10,0,4,6,13,7,4,4,3,0,1,5,7,0,11,1,1,0,1,1,1,0,12,5,3,2,1,4,1,1,0,1,3,0,1,0,0,4,1,1,0,0,0,4,5,2,3,5,10,1,2,1,2,5,563
6,12,0,5,11,1,9,0,3,7,7,0,1,5,1,2,4,4,1,3,4,3,5,0,7,3,1,4,1,3,4,1,0,0,0,1,1,5,2,4,1,2,2,8,3,5,5,0,0,0,15,8,14,0,5,11,1,4,5,2,0,6,6,32,14,1,13,4,2,2,19,23,13,1,3,5,2,0,7,3,6,10,13,4,6,7,0,7,11,11,1,5,2,5,1,4,6,12,0,14,2,2,1,2,0,1,5,10,6,6,9,2,6,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,5,2,4,6,4,1,0,3,4,0,576
6,13,0,0,7,2,3,1,0,3,0,3,0,3,0,1,11,5,4,10,6,3,1,1,9,3,1,0,0,4,1,6,1,3,2,3,0,5,2,8,5,2,4,3,3,5,1,0,0,0,11,8,17,1,3,8,2,9,4,1,3,2,1,35,23,5,7,2,11,18,24,17,16,1,2,11,8,0,4,1,3,8,19,8,3,14,0,4,15,9,7,6,1,7,0,4,7,19,0,21,4,3,4,0,1,0,0,10,9,4,1,7,16,6,1,0,1,5,2,1,1,0,0,3,1,0,0,2,0,3,3,9,10,4,1,1,2,3,3,666
6,14,0,0,3,5,4,0,1,6,7,3,2,1,1,2,8,2,4,3,11,11,8,0,3,5,2,1,0,0,6,5,1,0,1,0,7,0,4,7,4,11,5,16,10,0,0,0,2,0,17,4,24,0,4,22,2,19,6,4,3,2,4,26,15,2,2,1,5,8,32,21,11,8,5,9,4,0,11,0,3,7,20,3,6,9,1,4,13,7,8,1,2,3,4,2,9,9,0,13,6,3,3,3,3,0,0,11,7,7,13,4,10,8,4,5,1,2,1,0,0,0,0,3,3,0,2,0,0,6,5,2,4,2,1,0,2,1,4,693
6,15,0,2,5,4,8,0,0,6,2,3,1,2,4,0,11,0,6,9,4,8,5,0,8,6,2,0,2,2,3,1,2,2,1,1,1,2,3,7,8,2,8,7,7,2,4,0,0,0,26,4,25,0,1,15,5,18,5,3,2,1,0,55,22,2,18,3,12,12,21,16,11,0,1,6,4,0,4,1,0,13,13,5,3,3,2,2,4,12,7,5,2,5,2,4,2,15,0,11,4,4,8,2,0,1,2,8,3,7,2,0,7,2,1,0,0,3,0,0,2,0,1,0,9,0,0,0,0,3,1,2,2,3,0,4,0,1,3,649
6,16,0,1,4,2,6,0,5,7,4,5,2,1,4,1,9,0,6,6,10,5,4,2,3,5,1,0,5,6,1,1,2,1,1,3,1,5,2,8,3,1,6,5,5,4,7,0,0,0,17,9,11,0,3,8,2,14,2,3,2,1,0,31,17,2,12,9,6,5,27,12,11,0,6,3,1,0,10,0,0,4,13,4,4,13,0,5,8,9,1,8,1,12,2,3,8,10,0,11,3,9,9,0,1,1,0,11,3,4,3,5,5,3,0,1,2,5,0,0,3,0,2,3,0,0,1,0,3,0,4,2,0,6,0,4,0,0,1,594
6,17,0,3,4,10,2,1,2,4,8,2,3,0,2,1,4,6,1,2,9,2,1,2,0,0,1,1,4,6,5,2,2,3,0,6,6,7,9,18,8,6,4,5,11,5,1,0,1,0,16,8,10,0,0,8,1,6,5,4,0,4,1,44,12,1,1,6,4,9,16,9,8,0,0,6,2,0,7,0,2,9,12,6,5,8,0,1,8,6,5,7,2,5,0,3,3,6,0,13,2,3,4,0,1,0,0,14,2,1,5,1,2,4,5,0,0,1,0,0,0,1,1,2,3,2,0,0,0,0,3,0,6,2,2,1,2,0,4,543
6,18,0,1,1,5,4,2,1,5,3,0,0,3,0,2,16,5,2,0,8,2,4,0,2,0,0,0,0,1,4,7,0,2,0,4,3,1,1,11,2,3,5,5,2,5,2,0,0,0,22,10,10,0,4,8,1,15,10,2,7,0,0,15,21,1,3,9,2,13,17,13,10,0,4,12,8,0,4,2,0,8,12,10,2,6,0,1,6,6,3,1,0,6,3,2,4,12,0,10,6,2,5,1,0,1,1,12,2,1,4,2,7,4,2,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2,0,0,6,3,0,2,0,0,0,509
6,19,0,0,2,1,7,2,0,2,4,4,4,4,1,0,3,1,0,0,2,2,4,0,3,1,0,1,2,1,3,1,0,1,0,1,1,2,2,15,0,1,2,1,8,1,3,0,0,0,15,2,2,0,4,9,1,5,3,0,4,3,1,18,17,2,5,1,7,7,8,5,5,0,5,12,11,0,3,3,4,11,5,4,3,4,0,0,1,5,2,3,1,1,1,0,5,3,0,3,6,5,5,0,1,0,0,9,6,1,0,1,1,1,0,4,0,1,0,0,1,0,3,0,3,1,1,1,1,1,0,0,2,2,0,1,1,0,3,369
6,20,0,1,1,0,1,0,1,0,4,0,0,0,1,0,0,2,2,0,4,5,1,0,0,1,1,0,1,0,3,0,0,0,0,0,1,4,0,1,0,0,2,1,5,0,1,0,0,0,3,3,3,0,3,4,0,1,1,0,3,0,1,16,12,1,2,0,2,4,12,6,0,0,4,5,3,0,1,0,0,5,8,1,4,4,0,0,3,3,0,0,0,0,1,0,2,1,0,7,0,1,1,0,0,0,1,7,6,3,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,202
6,21,0,0,5,1,1,0,0,1,1,1,0,0,1,0,2,0,1,0,1,7,2,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,2,6,0,2,0,2,3,0,0,0,0,1,8,2,0,0,2,3,1,11,5,2,0,1,4,2,0,0,0,0,2,1,4,0,3,0,0,1,1,0,0,0,4,0,0,0,0,0,4,3,2,2,1,0,0,0,4,2,1,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,140
6,22,0,1,1,2,2,0,2,1,0,2,1,0,0,0,2,0,1,1,2,5,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,1,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,8,6,1,0,2,0,2,4,3,0,0,1,6,1,0,0,0,0,1,2,1,1,3,0,0,3,0,2,0,0,1,0,1,1,0,0,3,5,0,0,0,0,2,1,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
6,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,2,2,1,1,0,0,1,2,2,2,0,0,3,3,0,0,0,0,0,1,3,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,60
