5,23,0,0,2,2,1,0,1,0,0,0,2,2,2,2,4,1,0,6,7,4,4,3,5,1,1,0,1,3,2,8,1,5,1,2,0,0,6,3,2,1,6,6,6,0,2,0,1,3,5,11,3,0,0,3,5,3,5,0,2,0,3,6,11,3,0,1,2,3,14,10,4,0,4,1,2,6,0,1,0,2,1,1,2,1,5,0,0,0,5,1,4,0,3,7,1,0,1,0,0,5,0,1,0,0,0,1,0,4,4,6,0,1,5,2,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,2,1,0,0,0,0,0,0,1,1,1,293
6,0,0,0,3,0,1,0,5,0,5,2,1,1,1,0,2,0,1,1,1,2,2,0,0,0,1,0,0,0,2,5,0,1,0,2,0,0,1,2,3,0,1,1,0,2,2,0,0,5,7,4,2,0,0,4,2,2,8,0,1,4,1,7,8,1,0,1,0,6,8,4,3,0,1,2,1,10,0,2,0,2,0,1,1,2,4,2,0,0,5,2,0,0,1,4,1,0,1,0,0,5,0,2,1,0,0,0,0,0,1,0,0,2,5,3,0,1,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0,1,0,0,1,0,203
6,1,0,0,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,2,0,5,7,1,2,0,1,0,0,1,3,8,1,0,0,0,1,0,1,1,2,2,0,0,4,1,8,0,0,2,7,2,1,0,2,0,0,3,0,0,0,0,0,2,2,2,0,0,1,2,8,5,1,0,4,1,0,1,1,0,0,0,0,2,0,2,2,0,0,1,2,1,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,137
6,2,0,0,3,0,1,0,0,0,0,0,1,0,0,0,3,0,2,0,2,1,1,0,1,0,0,0,3,6,1,3,0,2,0,0,0,0,1,0,0,0,4,1,0,0,3,1,0,0,4,1,1,0,1,0,3,4,0,0,2,0,0,2,5,0,0,0,1,0,2,12,0,0,2,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,107
6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
6,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
6,5,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36
6,6,0,0,1,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,4,0,0,0,2,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,58
6,7,0,0,2,0,3,0,0,0,0,4,1,3,0,0,0,0,0,1,2,1,1,0,5,7,0,0,1,0,0,0,0,0,0,1,1,3,3,0,3,0,6,2,2,0,0,2,0,2,3,0,0,0,1,1,1,7,0,1,1,1,2,0,1,2,0,0,1,2,0,3,1,1,1,1,0,0,2,0,0,0,1,2,0,2,1,0,0,2,0,0,0,6,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,1,0,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,126
6,8,0,0,1,0,5,0,0,1,0,0,0,1,0,1,2,1,1,2,5,2,0,0,3,1,0,0,4,2,3,1,0,3,1,0,2,4,1,3,1,3,2,1,6,0,3,0,0,2,2,2,2,1,4,1,0,1,4,5,0,1,1,5,5,3,3,1,3,0,0,5,2,0,1,2,4,1,3,2,1,0,2,7,1,1,1,0,0,2,4,2,0,2,2,4,0,0,0,9,0,1,0,3,1,1,0,0,4,1,3,0,4,1,2,1,1,0,0,1,0,0,1,0,2,0,3,0,0,0,2,0,1,0,2,3,0,0,0,0,0,1,209
6,9,0,3,5,3,4,0,0,1,4,1,0,2,0,2,2,4,1,1,4,5,3,1,6,1,4,1,1,1,1,6,2,7,0,3,8,6,2,4,5,3,3,2,5,1,4,3,1,4,5,3,2,0,4,10,3,8,6,0,2,2,5,1,4,4,5,5,2,4,4,4,3,1,2,1,3,4,2,2,0,2,5,6,0,3,3,0,0,5,3,9,2,0,4,7,0,1,1,7,0,3,1,1,5,0,1,0,3,6,2,1,4,0,4,4,0,1,0,3,0,0,4,0,1,0,1,7,0,0,1,0,6,1,3,1,2,2,5,0,4,4,370
6,10,0,2,9,2,3,3,3,1,1,2,6,3,2,2,10,3,5,8,11,3,4,0,6,7,1,1,2,1,1,9,2,10,3,2,10,5,7,3,3,3,9,7,17,2,7,1,3,3,10,4,6,1,10,12,4,14,7,0,1,3,2,16,6,9,9,2,4,8,5,11,3,3,9,2,3,6,10,3,1,0,13,13,2,8,5,0,5,1,4,1,2,7,4,2,0,2,2,2,0,4,0,12,0,0,2,2,0,3,5,1,3,1,7,3,0,0,0,4,1,0,2,1,2,0,4,0,0,1,1,0,4,2,1,5,0,0,1,2,0,1,540
6,11,0,3,5,4,11,0,4,2,1,4,2,1,6,2,5,5,2,5,4,4,8,0,7,3,4,1,6,0,8,8,7,24,0,6,4,7,6,14,4,3,4,9,8,6,7,5,4,9,17,8,5,2,7,18,6,12,5,2,3,4,8,16,15,7,2,2,4,6,18,16,8,1,3,5,4,2,1,4,1,8,9,14,4,2,2,0,3,4,7,2,8,4,6,9,0,6,4,25,0,7,0,11,4,1,0,2,5,1,4,3,3,1,15,3,0,3,0,0,0,0,1,1,3,0,5,3,0,0,0,0,4,1,3,4,7,0,7,3,2,3,681
6,12,0,3,16,3,13,3,9,15,6,4,6,4,5,2,8,5,8,13,6,11,6,4,3,10,6,4,3,6,5,8,4,10,1,5,8,11,11,5,5,1,7,11,10,3,5,6,1,6,17,4,2,3,9,12,3,8,6,7,3,6,8,18,18,7,9,7,6,9,19,20,7,1,2,1,9,5,9,7,3,4,9,9,5,9,4,0,4,6,7,10,15,10,2,3,1,1,1,13,2,4,0,0,3,1,1,1,1,3,8,5,2,10,12,4,3,3,2,2,3,1,0,2,3,3,2,3,1,1,3,0,9,0,7,5,1,0,3,0,4,16,797
6,13,0,1,9,3,14,2,5,4,5,1,7,0,7,8,5,10,11,13,11,8,11,3,9,15,2,0,3,5,4,7,6,18,1,8,9,9,6,14,12,11,7,16,15,2,2,7,1,9,22,2,14,0,9,14,1,17,16,1,6,8,5,30,21,12,10,5,12,17,28,15,9,9,6,1,7,11,8,7,1,4,9,4,9,4,7,2,0,7,4,4,5,20,0,12,0,3,4,21,0,5,4,6,7,1,0,0,2,9,6,2,8,8,9,3,2,0,3,2,3,0,3,0,1,4,6,6,2,6,0,8,10,1,2,4,1,1,3,6,8,3,934
6,14,0,4,4,5,16,1,6,4,13,3,3,5,7,2,8,10,8,11,8,11,10,8,5,20,10,1,4,0,17,14,7,13,1,15,6,8,4,17,11,6,9,18,14,10,2,7,3,11,23,13,3,1,5,33,6,17,12,3,3,11,7,31,10,5,10,2,17,12,36,13,6,1,4,4,3,11,4,10,10,1,7,7,3,3,6,0,0,6,6,4,7,6,3,9,2,7,7,7,1,6,3,14,11,1,3,3,2,10,7,4,3,6,7,7,0,8,7,8,2,1,10,0,8,1,3,6,0,1,3,0,4,0,8,7,5,0,2,2,0,7,978
6,15,0,8,16,5,7,3,3,9,10,0,4,9,4,2,10,13,6,6,8,5,4,10,9,24,4,2,5,4,9,35,9,21,0,10,6,5,5,13,15,10,15,14,6,12,3,10,1,10,11,19,10,1,7,16,6,27,16,2,3,8,7,35,12,3,7,7,6,16,15,19,11,3,15,4,4,6,3,25,6,8,16,7,6,12,7,0,0,8,11,7,7,15,4,8,2,2,4,12,0,13,4,26,7,3,2,0,2,6,9,2,4,2,12,4,2,3,0,4,1,0,0,0,3,0,4,5,0,0,0,2,10,0,8,3,3,0,9,2,4,9,1033
6,16,0,11,13,8,10,4,5,7,5,9,3,8,6,4,22,10,18,13,6,17,16,3,11,9,6,0,5,9,11,21,5,20,3,3,12,13,6,18,4,4,10,21,36,3,9,16,1,13,26,12,17,1,12,28,2,26,22,4,6,11,4,24,13,11,5,13,16,11,20,21,14,0,9,3,4,9,3,17,1,2,9,7,3,11,11,0,5,17,6,7,7,9,3,17,3,7,3,15,1,8,1,6,0,0,3,4,1,8,2,3,5,9,20,6,11,3,4,3,2,0,1,1,2,1,2,1,0,0,4,0,7,5,4,8,8,2,3,2,5,10,1140
6,17,0,6,11,1,20,3,3,5,9,11,14,2,13,5,11,11,3,17,16,24,10,4,5,11,3,1,3,9,12,7,6,25,0,11,11,13,17,10,10,5,17,20,21,2,5,18,1,9,40,22,16,0,10,11,6,28,19,4,5,12,5,43,11,9,5,4,15,18,37,22,21,5,3,3,11,21,0,12,5,1,8,10,3,6,7,2,4,7,7,9,5,15,3,15,3,1,1,11,0,10,6,9,2,1,5,1,3,7,7,5,3,9,18,7,8,8,1,1,1,3,1,0,1,3,5,8,1,3,1,1,5,2,14,4,5,1,4,0,7,7,1180
6,18,0,3,6,2,10,7,1,12,6,4,6,5,3,5,17,12,12,14,20,10,13,4,7,5,1,1,9,6,7,20,14,29,1,7,8,15,10,10,5,9,10,20,21,3,6,12,3,16,26,28,12,0,12,26,8,20,14,5,7,11,6,42,28,3,11,7,15,9,26,16,10,3,7,3,9,11,6,11,2,2,10,4,3,10,9,2,4,6,5,5,3,11,4,10,0,7,1,17,1,7,8,13,9,2,1,4,1,12,7,4,5,5,17,7,3,4,5,6,0,1,4,3,3,2,5,9,3,1,1,1,6,1,2,2,1,0,2,1,3,10,1116
6,19,0,0,15,6,14,4,6,9,7,7,8,2,5,9,5,10,15,13,6,11,8,10,8,17,4,3,4,9,12,8,10,11,0,5,4,1,8,6,4,5,5,12,23,0,5,6,1,15,23,18,25,3,4,21,6,14,15,2,6,4,4,31,17,3,5,1,18,6,14,26,5,1,3,4,7,12,3,18,4,0,9,19,1,6,6,3,1,1,8,6,6,8,1,9,5,4,3,12,0,14,3,0,6,2,5,1,0,10,10,3,5,9,14,3,1,7,6,3,0,0,1,0,1,1,3,2,0,0,1,2,9,1,10,3,5,0,2,0,3,13,946
6,20,0,4,7,3,9,4,2,3,5,2,1,1,4,1,6,8,8,5,8,8,10,8,0,5,0,2,7,4,2,11,2,11,0,6,7,10,7,5,5,5,6,8,10,0,6,1,1,9,13,8,14,0,6,16,5,15,10,0,11,0,1,15,15,3,6,3,9,8,36,11,19,2,4,1,2,7,5,5,4,0,3,6,4,7,3,0,0,0,4,1,8,4,2,6,0,1,6,11,0,7,3,4,1,0,2,0,2,4,1,3,1,3,8,3,0,3,1,1,0,0,1,0,5,1,3,4,1,0,2,1,7,0,4,2,2,0,1,2,2,6,648
6,21,0,2,2,5,4,3,2,7,2,2,4,1,2,0,3,2,6,7,2,4,8,3,2,0,1,0,3,0,9,8,2,2,0,3,1,5,7,7,7,2,1,4,13,1,4,0,1,11,16,7,7,0,5,6,5,4,10,1,3,0,1,7,9,5,3,1,5,9,14,12,9,1,0,0,5,10,0,2,1,1,1,3,2,4,6,0,0,4,6,6,1,3,0,2,1,0,2,5,1,4,0,3,4,0,0,1,1,7,2,0,2,1,1,0,0,1,2,1,0,1,0,1,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,1,3,4,418
6,22,0,1,2,2,3,0,3,2,1,0,1,2,1,0,4,0,4,1,3,10,1,0,2,3,0,0,1,2,5,10,0,1,0,1,0,0,1,3,2,2,4,1,7,0,4,2,0,3,3,2,2,0,2,3,5,2,6,0,1,1,2,6,8,3,0,3,4,1,5,5,8,0,1,2,3,0,3,1,0,1,0,5,2,0,6,0,0,0,3,2,3,1,0,6,0,1,2,0,0,2,2,3,2,0,0,1,0,1,2,1,1,0,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,3,0,0,0,239
6,23,0,1,1,3,1,1,1,4,3,2,0,1,3,1,3,1,0,0,1,3,1,1,2,0,0,0,0,0,2,3,0,3,0,0,1,0,2,1,4,0,3,0,0,0,4,2,0,0,5,3,1,0,2,1,1,2,4,0,0,0,1,2,5,1,1,1,2,2,3,7,0,0,0,1,7,3,0,0,1,1,0,2,2,1,7,0,0,0,7,1,1,0,0,3,1,0,1,2,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,161
