5,23,0,0,3,3,3,0,3,1,1,5,2,0,3,0,5,1,3,0,2,2,17,4,2,3,1,1,0,1,0,8,0,2,0,1,4,0,4,1,2,2,1,5,9,1,4,1,1,1,0,2,1,0,2,0,1,3,4,1,3,0,1,6,10,0,2,4,0,9,19,25,5,0,0,2,6,7,3,0,0,0,1,6,1,1,3,0,1,0,5,3,4,0,1,6,1,0,1,0,0,6,1,5,5,0,0,0,0,5,2,2,2,3,2,1,0,0,1,0,0,0,1,0,0,3,2,4,0,0,1,0,4,0,0,0,0,0,2,0,0,1,316
6,0,0,3,2,0,6,2,3,2,1,3,3,2,1,1,1,0,1,0,0,1,3,2,1,0,1,1,1,0,2,2,0,3,0,1,0,1,5,4,0,0,3,1,1,2,1,1,0,2,1,5,6,0,0,4,2,2,4,1,1,1,5,5,5,2,2,2,3,3,10,17,4,2,4,2,1,6,0,0,0,0,3,6,2,3,4,0,0,0,3,5,3,0,0,4,2,0,2,0,0,2,0,1,3,2,1,0,0,3,1,0,1,0,1,2,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,235
6,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,3,3,4,0,0,0,0,3,4,0,0,0,5,2,6,1,0,0,0,1,0,0,4,0,1,8,0,5,2,0,0,1,3,3,3,0,3,1,0,1,10,6,4,1,5,2,2,3,2,0,0,0,1,4,1,1,0,0,0,0,0,2,2,0,0,7,0,0,6,0,0,4,0,3,2,1,0,0,0,5,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,1,0,4,2,173
6,2,0,0,10,2,1,0,0,0,1,1,0,0,0,0,3,0,2,0,1,2,5,0,1,0,0,0,0,0,1,5,2,6,0,0,0,2,1,1,0,0,3,2,3,0,7,0,0,0,1,7,3,0,4,1,0,2,0,1,1,0,8,3,2,1,5,0,0,5,2,2,3,0,1,1,3,3,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,1,2,0,1,1,0,0,2,0,3,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145
6,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
6,4,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29
6,5,0,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,40
6,6,0,2,2,4,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,3,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,2,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,68
6,7,0,0,4,1,2,0,2,2,0,3,2,4,2,0,1,1,0,1,2,1,1,0,5,3,1,0,0,2,2,3,0,5,0,0,4,0,3,5,0,0,0,2,1,3,0,0,2,3,0,0,5,2,2,0,2,1,1,0,0,0,2,3,2,2,0,3,1,2,0,2,1,0,3,1,0,2,1,1,0,0,2,4,0,1,0,0,2,0,3,0,1,1,1,1,0,2,1,0,0,4,0,0,0,0,0,1,3,0,0,2,1,1,2,1,1,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,161
6,8,0,2,3,3,6,0,0,2,5,3,4,9,1,0,4,5,0,3,2,0,2,2,2,5,3,0,1,0,1,6,0,8,2,1,1,2,6,4,4,0,4,3,2,1,2,0,1,4,1,0,1,1,11,4,1,5,0,2,0,3,5,2,8,3,3,6,3,2,5,6,5,0,4,3,1,3,4,0,1,2,8,11,1,0,7,0,2,3,0,1,2,3,2,4,2,0,2,7,1,1,0,6,0,1,3,1,4,5,4,4,2,3,3,1,0,0,0,3,1,0,2,0,1,1,4,0,1,1,0,0,1,0,1,0,1,2,2,2,0,4,335
6,9,0,0,3,1,14,0,6,8,0,4,2,4,1,0,3,6,3,4,11,4,10,0,12,6,1,1,6,5,5,7,0,14,0,4,8,5,7,22,6,2,7,6,7,1,12,1,0,6,1,0,7,1,7,9,0,11,0,2,1,6,5,5,10,3,4,7,11,2,6,17,6,2,3,7,1,2,2,8,2,3,13,7,6,5,3,0,1,2,13,7,10,9,8,5,2,0,7,16,1,5,0,5,8,2,1,0,4,4,6,6,3,6,16,1,2,1,3,3,0,3,5,1,3,0,1,1,1,0,2,0,5,1,3,4,3,0,2,3,0,1,616
6,10,0,3,20,1,8,0,3,4,6,1,7,5,2,2,6,11,6,1,7,16,9,0,7,10,6,4,1,6,4,9,2,7,4,2,7,10,7,14,2,1,18,9,18,12,4,13,0,13,6,13,15,4,10,16,8,13,12,1,4,6,4,19,9,6,5,8,15,6,17,19,12,6,6,8,1,10,7,2,2,6,17,10,7,14,5,0,1,4,5,3,4,8,11,9,1,2,8,6,0,1,1,6,1,5,8,2,7,12,9,6,8,7,6,6,1,4,1,8,0,2,1,3,6,1,6,7,0,0,4,1,7,0,5,1,2,0,9,1,7,11,872
6,11,0,5,11,6,4,3,3,10,7,5,2,2,0,3,7,17,10,11,8,11,5,11,1,15,6,6,4,0,8,14,4,14,0,10,11,6,8,15,11,3,11,12,10,0,12,6,3,6,4,11,9,2,16,13,5,15,13,4,7,6,2,36,19,11,11,8,10,16,19,31,5,5,13,9,8,4,6,10,6,7,9,12,11,5,9,2,7,4,11,10,14,16,5,8,3,2,7,13,1,5,11,5,14,7,4,3,4,8,6,7,8,7,13,5,2,5,1,5,0,2,1,1,7,4,5,4,0,1,12,5,9,3,6,9,1,0,7,1,3,5,1033
6,12,0,2,12,7,19,0,3,10,13,1,7,8,5,6,15,11,12,18,18,17,11,7,11,18,13,4,7,8,3,21,3,30,1,9,6,10,7,8,17,8,18,15,25,0,6,9,4,23,7,17,7,2,14,30,1,24,15,6,6,4,11,34,26,10,14,9,11,23,22,22,11,6,11,9,6,10,6,10,7,7,12,12,5,5,9,2,2,6,21,10,9,20,8,15,4,5,12,15,0,12,9,12,10,0,0,4,5,8,3,5,6,7,21,4,1,5,0,2,2,0,1,0,7,2,9,7,1,0,3,0,5,3,9,8,3,2,10,4,6,3,1255
6,13,0,5,13,14,7,3,3,14,16,7,2,4,7,3,16,7,7,4,9,11,12,4,1,34,5,2,6,7,6,27,4,16,2,8,12,10,11,23,9,22,8,13,21,4,9,4,5,24,9,17,14,0,7,42,10,31,18,2,14,3,13,49,23,13,7,8,13,19,31,40,17,8,12,8,22,14,3,7,7,5,8,21,6,9,8,0,0,13,6,6,16,9,3,18,2,8,9,23,1,8,7,10,15,2,7,1,7,13,6,4,8,6,15,4,0,5,5,8,1,3,0,1,2,11,2,7,0,2,2,0,10,5,8,8,4,3,8,0,4,2,1327
6,14,0,6,15,9,10,3,5,18,8,1,10,3,10,2,22,11,8,14,9,14,10,0,7,17,6,4,4,13,7,25,4,23,0,12,9,8,7,28,6,8,15,11,16,5,0,14,1,12,7,17,22,0,7,40,7,28,7,4,5,4,7,49,22,16,16,11,15,21,43,23,13,4,14,8,9,19,6,10,1,5,9,14,9,10,5,0,1,0,11,10,7,21,9,13,3,2,5,27,1,13,4,10,15,5,6,2,3,11,1,4,9,5,14,6,0,3,0,1,0,0,0,0,3,6,3,7,0,6,3,4,5,3,8,13,4,1,5,9,8,8,1275
6,15,0,4,12,6,18,5,8,13,9,9,5,6,6,3,11,7,6,27,15,10,21,1,4,23,3,7,4,3,10,18,5,15,1,7,5,8,7,18,18,10,15,19,21,8,6,14,1,11,5,19,18,1,13,49,11,28,10,5,11,11,10,58,20,4,16,13,22,25,39,31,17,1,17,11,24,12,0,15,4,2,5,6,3,9,8,2,2,5,16,7,6,17,6,10,3,7,8,15,1,14,3,25,11,3,2,3,4,12,7,8,3,3,19,6,0,5,5,3,6,0,9,0,3,1,6,7,0,5,1,3,8,1,14,2,9,3,6,2,4,12,1359
6,16,0,2,3,9,29,10,6,9,9,6,7,5,8,3,7,10,9,25,12,18,12,1,1,10,1,4,6,22,6,29,5,22,1,4,11,17,2,14,8,11,31,13,34,9,8,15,1,28,3,14,32,1,9,29,1,14,11,5,10,5,3,60,16,5,13,3,21,21,51,20,21,5,4,7,16,11,5,5,5,2,13,3,2,9,4,1,2,3,5,7,6,21,3,15,3,3,3,20,0,23,10,14,11,0,1,1,6,19,8,7,2,1,30,7,3,6,2,6,1,1,7,1,1,2,4,12,0,7,2,3,14,2,3,5,3,2,7,1,10,17,1326
6,17,0,6,3,8,14,5,4,9,14,4,4,4,8,1,16,9,7,21,8,8,9,11,5,8,0,1,4,7,17,23,4,25,0,8,7,16,8,26,15,14,15,6,13,6,9,17,2,28,9,19,14,1,6,39,5,25,29,7,9,3,9,50,28,2,16,5,21,18,29,28,18,2,4,2,22,13,3,22,4,8,13,22,8,7,4,2,0,1,9,8,11,18,7,9,3,2,6,15,0,12,5,21,15,1,2,1,3,11,16,5,1,7,19,14,4,4,1,5,1,1,0,0,2,4,0,12,0,0,2,4,9,1,5,3,7,0,3,1,12,19,1305
6,18,0,6,5,4,25,0,3,11,12,10,9,6,8,1,5,10,7,17,10,14,5,3,4,4,7,4,5,6,10,23,8,19,2,6,5,6,8,23,2,9,9,8,22,0,3,9,2,20,6,12,10,0,1,39,2,25,5,3,5,10,4,44,30,6,8,11,12,16,35,28,12,0,2,9,19,3,1,12,3,2,12,8,10,7,9,2,1,7,7,4,11,6,3,4,3,1,8,20,0,16,8,7,13,2,3,1,0,5,5,6,0,4,11,3,4,0,2,3,0,0,0,0,0,2,1,7,3,1,1,1,14,3,1,0,8,2,6,0,13,3,1052
6,19,0,4,4,5,13,10,1,11,10,4,1,7,2,1,7,2,4,5,6,10,8,2,2,5,2,4,4,0,12,9,10,18,1,3,3,4,4,3,0,20,3,9,19,3,7,6,0,9,9,10,11,0,6,8,3,24,15,1,3,4,2,27,16,1,4,6,4,11,23,14,6,2,3,3,12,8,2,10,1,1,6,8,2,5,7,1,1,4,7,5,7,7,0,5,0,2,1,9,0,12,7,5,5,1,3,0,2,6,6,2,5,3,6,0,0,1,1,5,1,0,0,1,3,4,1,3,0,2,0,1,3,0,3,2,4,0,8,0,4,4,718
6,20,0,1,2,3,6,7,1,10,6,2,2,4,3,2,3,6,3,19,8,6,1,1,2,1,0,0,0,0,1,6,2,7,1,1,3,3,11,10,0,7,2,3,7,0,5,2,0,10,4,7,10,0,2,6,2,10,7,0,0,2,8,21,15,6,3,2,4,9,21,9,5,0,3,2,4,8,0,2,6,0,2,3,5,5,6,0,1,3,5,2,3,4,2,4,0,1,10,4,0,9,1,5,11,1,0,1,2,5,5,6,1,2,6,0,0,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,5,0,0,0,0,0,3,0,0,2,492
6,21,0,0,5,4,10,0,2,4,2,2,1,4,7,4,6,6,3,4,4,7,6,0,0,4,0,2,3,0,4,11,1,2,0,0,1,2,5,3,3,15,2,4,16,4,6,0,1,0,2,6,8,1,4,9,3,3,11,0,3,4,1,13,13,4,4,8,4,14,14,14,4,1,0,2,5,15,1,2,1,2,6,9,1,1,5,0,0,0,4,2,9,6,2,7,0,0,4,4,0,5,1,4,12,0,0,0,2,5,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,4,2,0,0,0,3,0,2,0,1,1,0,0,1,0,5,4,468
6,22,0,1,2,5,5,1,2,2,14,2,2,2,4,2,2,3,3,1,6,7,5,0,0,1,0,1,0,12,1,6,1,0,0,0,2,0,1,5,5,1,1,3,7,0,2,1,0,6,1,11,7,0,2,0,2,5,8,0,0,0,1,19,15,3,3,2,2,7,15,6,1,0,5,2,10,7,1,0,2,0,5,5,6,4,2,0,1,1,3,1,7,3,1,11,0,0,4,4,0,2,1,3,4,0,1,1,0,3,1,4,0,2,4,1,1,0,0,3,1,0,0,0,1,4,0,1,0,0,2,0,2,0,0,2,2,0,2,0,3,0,373
6,23,0,0,9,6,3,1,0,2,2,1,1,3,1,0,3,0,1,1,4,3,8,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,3,0,0,6,0,1,0,1,1,1,0,1,0,4,6,0,3,6,1,3,3,2,2,0,2,10,4,0,0,0,4,1,8,2,4,1,2,1,2,0,0,0,0,0,1,1,4,1,2,0,0,1,1,1,0,4,2,8,0,0,5,1,0,2,4,3,6,1,1,0,0,6,1,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,208
