5,19,0,1,5,7,4,1,0,9,6,2,7,6,7,0,8,0,9,6,5,5,6,0,3,1,4,0,4,0,3,12,0,4,0,5,10,6,2,0,9,12,6,2,7,9,0,10,10,8,4,0,10,9,1,7,6,0,0,0,5,39,17,8,13,5,12,4,21,11,2,1,5,6,10,2,1,8,2,5,7,5,9,6,1,0,0,2,5,10,15,8,5,2,4,5,0,11,1,1,5,0,0,0,5,6,0,5,0,15,2,0,2,1,0,0,1,0,5,5,1,0,0,0,0,3,0,4,0,1,0,5,4,1,4,6,0,0,4,3,0,2,0,1,0,2,0,2,0,7,7,24,15,1,3,4,0,2,2,2,10,5,0,0,7,1,1,0,1,1,1,2,0,1,0,5,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2,0,5,5,4,0,749
5,20,0,3,2,2,3,0,3,4,7,2,4,3,2,1,3,0,4,1,3,4,8,1,2,3,2,2,4,0,2,11,2,6,0,6,5,5,7,4,2,9,8,2,3,2,3,10,9,8,3,0,2,9,1,4,15,0,2,3,1,23,15,2,1,3,1,3,21,7,6,2,4,4,13,13,0,9,0,4,6,1,6,10,0,0,2,7,1,12,0,1,8,0,1,9,0,8,6,0,2,1,0,2,4,3,1,2,3,9,1,0,1,0,0,0,0,1,1,5,3,0,0,0,1,4,0,1,3,2,3,0,5,0,3,4,2,0,3,0,0,10,4,3,0,3,0,2,1,5,10,12,9,0,0,2,0,2,3,3,12,7,0,0,2,1,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,5,0,0,3,1,1,4,1,0,608
5,21,0,2,3,2,9,0,1,3,1,2,3,2,1,2,5,2,3,4,1,6,7,1,1,3,0,2,3,0,3,6,0,5,0,2,2,5,7,0,8,11,10,0,3,6,0,4,9,12,0,1,3,5,1,5,7,0,2,0,1,26,17,1,6,6,0,5,15,12,2,0,1,4,9,7,0,1,0,5,9,0,2,2,0,0,4,3,0,5,1,1,1,0,6,11,0,9,2,0,2,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,3,1,3,0,0,0,0,3,0,3,3,0,0,0,11,0,6,0,3,0,3,1,0,7,1,0,0,1,2,0,0,2,2,14,2,0,1,1,0,0,1,0,5,2,0,0,4,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,4,0,0,0,470
5,22,0,0,4,1,2,1,0,0,10,2,1,1,0,0,9,0,0,5,1,4,7,1,2,0,3,9,3,7,0,6,1,6,2,0,7,7,5,6,4,5,7,0,4,3,2,3,7,5,5,1,0,0,1,3,11,1,3,0,3,31,18,3,6,8,1,4,7,6,2,0,1,0,15,13,1,2,3,3,4,0,2,3,0,0,0,3,2,9,0,2,1,0,0,2,0,6,0,0,1,1,0,0,1,1,1,2,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,4,0,5,0,2,0,0,8,1,0,0,0,0,0,0,0,1,7,7,1,0,0,0,0,0,4,18,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,2,0,0,0,3,0,0,1,1,2,1,0,0,436
5,23,0,0,2,0,4,0,0,0,5,2,0,1,2,0,1,7,4,6,3,2,5,0,0,1,1,2,4,0,0,3,1,2,0,2,0,2,3,1,2,1,2,0,2,1,2,2,14,3,4,0,3,4,0,3,5,0,5,0,3,23,4,3,7,2,0,2,3,2,5,1,2,1,5,2,0,0,2,3,1,3,3,10,0,0,0,6,2,5,0,2,5,0,1,0,0,2,3,0,2,0,0,0,0,0,2,0,3,7,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,0,4,0,1,0,5,0,0,5,1,0,0,1,0,0,0,2,3,8,4,1,0,1,0,2,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,314
6,0,0,0,2,1,3,0,1,3,2,0,0,1,2,0,1,1,0,0,1,4,0,1,1,3,1,0,0,0,3,11,0,2,0,3,0,1,2,0,4,2,3,1,5,2,0,3,9,6,1,0,2,0,2,1,1,0,0,1,4,33,2,1,3,1,0,4,4,4,5,0,2,2,16,2,0,0,0,1,1,0,3,1,0,0,1,2,0,0,2,1,2,0,0,0,0,3,0,0,1,0,0,0,2,0,0,1,2,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,2,0,0,3,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,6,3,5,0,0,0,0,0,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0,0,0,2,0,1,0,0,3,0,0,0,259
6,1,0,0,0,1,2,1,1,0,0,1,1,0,0,0,0,0,1,1,1,2,0,1,0,0,1,0,1,0,0,2,2,0,0,0,0,1,3,2,2,3,1,1,4,1,0,1,6,2,1,0,2,2,1,3,0,1,0,0,0,6,7,0,0,1,0,3,1,6,4,0,1,0,6,3,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,0,1,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,1,3,0,3,0,0,0,1,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,0,151
6,2,0,0,1,0,3,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,3,0,3,0,2,3,0,5,2,6,0,6,1,1,2,8,2,0,0,0,1,1,0,2,0,0,0,0,5,3,0,0,0,0,2,2,6,3,0,0,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,125
6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,2,0,0,4,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
6,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,1,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40
6,6,0,0,0,3,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,3,1,0,4,2,0,0,0,0,0,0,1,0,3,3,4,1,0,2,1,1,0,0,1,0,1,2,4,3,0,1,0,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,1,0,2,1,2,0,0,1,0,4,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93
6,7,0,0,1,0,2,2,1,0,1,0,0,2,1,0,2,2,0,2,2,1,5,1,1,4,1,0,0,0,0,0,3,2,0,2,1,0,0,1,0,4,3,0,3,0,1,0,3,0,0,0,3,2,1,2,0,0,0,2,6,1,0,1,0,0,0,1,0,1,1,0,1,3,0,0,1,0,2,1,2,1,1,1,0,1,0,1,1,0,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,3,0,2,1,5,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,1,1,2,3,1,0,0,0,0,0,1,0,0,0,1,0,3,0,1,5,5,1,3,0,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,160
6,8,0,0,1,7,0,2,3,4,2,1,0,3,0,0,1,0,2,1,1,3,4,1,6,0,3,0,2,1,1,5,0,7,0,5,6,3,3,3,3,9,8,4,2,1,1,3,20,0,0,1,9,5,0,3,3,1,0,3,8,11,9,4,0,1,1,0,2,2,1,0,2,5,1,2,4,3,1,4,5,1,2,1,0,0,5,6,4,6,4,0,2,0,3,3,3,4,0,0,1,0,0,1,7,7,0,3,5,3,1,1,1,1,2,0,1,1,3,3,0,0,1,3,0,1,0,1,0,2,1,2,2,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,3,2,4,9,11,3,0,0,1,1,3,2,3,7,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,1,3,1,1,0,1,0,0,393
6,9,0,1,3,0,11,0,1,4,1,1,3,4,1,0,2,1,1,5,4,7,5,5,8,2,2,0,5,5,3,8,3,9,0,3,5,2,7,1,8,12,14,1,3,7,1,11,10,1,8,0,2,7,5,4,2,2,4,4,10,15,9,8,4,1,0,1,7,3,9,2,7,4,3,8,3,1,1,12,9,1,5,4,0,0,1,8,3,2,5,2,2,3,5,10,1,3,2,0,2,2,2,3,3,7,1,3,7,9,3,1,3,1,2,1,7,0,4,3,1,0,2,4,1,5,2,2,0,0,3,5,2,1,3,5,6,2,5,3,0,1,1,1,0,3,0,0,4,4,4,12,18,1,2,1,1,5,1,1,1,4,3,2,4,2,3,1,0,1,0,0,1,0,0,1,3,1,0,0,1,0,0,1,1,0,1,5,0,1,1,4,2,1,1,0,625
6,10,0,3,2,8,8,0,2,3,2,4,4,4,1,3,4,3,6,5,11,7,8,4,7,3,6,0,6,0,2,9,5,9,0,7,3,6,18,5,10,13,13,1,3,6,2,8,17,8,2,1,9,12,14,15,7,4,7,3,12,12,17,4,4,3,3,3,6,12,14,3,3,9,5,5,5,6,0,8,7,0,5,16,0,2,3,11,5,11,22,4,9,2,4,9,1,7,3,0,7,1,2,8,11,7,2,1,11,13,10,1,1,3,0,1,3,0,3,4,1,0,3,3,2,7,2,2,0,1,1,2,3,5,4,4,1,2,2,2,0,10,0,4,1,1,0,1,5,2,11,20,19,2,0,3,2,0,8,1,20,5,1,5,3,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,5,0,0,0,1,1,5,1,4,7,3,5,2,1,0,889
6,11,0,1,9,3,7,2,10,6,8,6,1,6,3,1,8,3,4,1,7,8,16,3,7,7,1,0,6,0,6,15,9,10,0,5,11,12,13,2,15,12,19,6,8,6,4,25,29,10,9,0,5,19,4,20,10,2,4,1,8,32,23,5,13,5,4,6,15,9,5,2,6,10,9,4,6,8,10,15,9,5,6,13,0,0,3,14,3,20,8,6,13,2,8,11,0,13,5,0,3,1,2,5,6,3,1,3,7,12,4,2,5,0,0,0,1,1,1,4,2,0,0,1,2,13,6,3,1,12,1,5,7,2,7,5,7,1,1,4,0,9,1,6,1,5,1,0,2,7,13,9,9,5,1,3,1,4,8,3,15,12,3,2,2,2,3,0,0,2,1,0,0,0,0,3,2,4,1,0,0,0,0,2,1,1,1,9,1,6,2,0,4,10,1,1,1079
6,12,0,5,13,2,13,0,6,7,6,6,6,3,4,3,9,4,4,12,9,9,9,0,5,5,4,2,4,3,10,15,4,28,0,14,12,7,3,9,9,9,16,7,13,4,4,20,20,17,10,0,10,12,4,21,3,5,9,1,6,52,34,4,10,11,0,4,20,7,15,6,13,10,12,8,2,8,7,13,10,3,5,13,2,1,5,8,10,18,15,9,7,6,7,23,2,15,6,0,6,1,1,3,5,7,2,3,7,10,6,0,7,7,2,0,0,1,7,6,0,1,0,0,2,11,1,1,2,2,0,6,10,5,8,10,7,2,6,9,0,6,2,4,1,0,0,0,4,6,16,17,9,3,1,7,0,2,9,9,15,10,4,2,7,2,0,0,0,3,0,0,0,0,0,2,2,0,2,3,0,0,0,3,0,0,0,7,0,5,6,1,8,4,1,0,1203
6,13,0,8,16,7,7,0,5,22,5,1,4,3,4,4,9,6,11,10,4,12,23,4,5,10,11,3,4,7,12,8,4,20,0,15,17,8,28,3,14,11,16,2,10,10,2,18,17,19,10,0,12,20,13,17,13,6,3,1,4,45,32,12,7,5,1,23,34,10,12,6,3,9,15,15,5,7,0,14,11,5,6,14,0,1,3,7,2,24,9,4,14,5,10,18,0,11,5,0,7,2,0,6,6,5,4,6,2,17,3,2,9,9,0,0,4,0,4,6,10,1,3,0,2,8,4,4,0,5,2,5,11,2,3,7,5,5,4,6,0,1,1,1,1,1,2,2,7,3,20,19,8,5,5,3,2,3,1,12,19,4,1,10,2,0,2,0,1,5,0,0,0,0,0,2,0,0,3,0,2,1,1,2,0,1,0,3,1,3,4,0,5,8,7,0,1305
6,14,0,6,10,4,10,4,4,4,7,3,11,3,2,0,7,3,10,8,4,14,19,5,5,6,4,0,6,5,9,3,13,22,1,7,20,6,16,6,26,12,11,6,2,10,3,23,26,11,13,0,11,21,12,17,18,2,4,3,9,58,28,9,15,5,3,13,33,5,14,1,9,12,17,9,1,5,0,8,13,4,4,12,2,4,3,6,17,27,14,2,9,1,7,17,1,18,5,0,6,1,0,2,9,10,3,3,6,20,5,7,7,4,1,1,1,0,7,4,3,0,5,0,1,8,3,4,4,0,0,2,8,3,13,8,9,1,2,7,1,10,1,3,1,1,0,0,1,2,20,18,9,6,4,4,0,3,5,5,18,8,2,3,0,3,0,0,1,1,0,0,1,0,1,2,1,3,1,1,0,4,1,0,0,5,0,9,0,3,12,5,10,5,0,0,1290
6,15,0,5,8,11,9,3,2,3,5,5,7,3,2,8,8,4,10,20,5,12,17,8,13,11,5,0,4,0,5,15,6,20,0,1,17,5,6,7,15,20,17,2,5,7,2,25,15,6,8,1,8,12,5,20,14,2,9,0,8,47,28,8,8,4,1,13,23,9,7,1,8,7,20,14,4,12,1,8,6,0,7,12,0,1,2,3,4,25,25,5,5,4,4,14,0,14,14,0,4,0,3,3,8,6,4,2,4,18,3,0,5,0,0,0,4,0,6,2,3,0,0,0,2,7,0,6,5,1,0,5,7,0,8,8,4,1,8,2,3,0,3,4,2,3,1,2,1,3,9,12,5,5,6,8,1,4,2,8,16,5,1,6,1,1,0,0,0,2,1,0,0,0,3,5,1,1,0,0,0,2,0,3,3,0,2,2,0,5,1,3,7,2,7,0,1140
6,16,0,1,8,6,6,5,4,7,10,7,6,1,6,3,9,2,6,5,13,14,6,1,7,17,1,1,2,1,13,27,2,26,1,7,10,9,10,4,19,16,15,1,9,8,2,19,28,4,17,1,12,9,5,27,16,2,5,2,8,67,19,8,13,3,1,8,28,7,14,7,13,3,21,6,1,13,0,9,9,2,1,12,2,3,1,4,18,14,9,4,18,4,13,14,0,9,8,0,17,4,3,5,8,8,2,0,5,11,4,6,3,4,2,0,3,0,1,3,5,1,1,3,0,8,1,1,1,2,3,4,4,0,5,5,3,2,12,4,1,6,0,0,0,3,5,0,1,5,12,13,10,5,3,7,0,4,6,4,20,8,2,3,2,1,0,0,0,2,2,1,0,0,0,5,1,2,0,0,8,0,0,3,1,0,3,2,0,1,5,1,1,2,2,0,1192
6,17,0,6,8,3,7,0,1,12,7,1,8,3,0,1,6,7,9,10,8,12,14,2,6,1,2,2,7,3,3,12,9,16,1,7,15,5,10,3,19,11,20,2,3,1,4,19,23,11,5,3,7,26,4,18,14,0,3,5,6,32,25,4,9,9,1,12,35,15,12,3,6,10,22,9,0,12,6,12,5,2,5,2,0,3,4,6,9,22,8,2,9,0,4,18,2,7,6,2,5,2,0,1,2,4,1,6,2,19,2,2,7,2,0,0,2,0,4,4,10,0,1,3,0,4,1,0,3,3,5,4,1,1,3,4,6,1,6,2,2,1,0,1,1,3,4,2,1,3,18,20,12,5,3,11,1,2,9,3,14,14,3,1,3,3,0,0,1,1,0,0,0,0,0,5,1,0,0,0,4,2,2,2,0,0,0,4,1,14,5,1,2,6,3,0,1098
6,18,0,1,5,10,14,0,1,3,8,7,7,2,7,0,7,1,9,2,7,11,11,4,9,4,1,0,3,1,5,7,6,13,1,5,8,5,15,8,4,11,14,0,6,4,3,7,27,17,12,0,6,10,7,19,22,1,3,1,2,51,19,1,6,9,4,5,23,13,3,0,12,10,24,18,3,6,4,4,3,5,9,9,0,0,5,3,9,10,2,1,6,2,5,13,0,10,7,0,3,6,0,1,7,5,0,3,3,11,5,7,0,4,0,0,2,1,6,3,3,0,0,1,0,0,3,1,4,3,1,3,6,0,5,5,6,2,2,7,0,8,0,2,0,2,0,0,1,6,11,21,6,1,1,0,1,1,2,4,9,10,4,2,4,3,1,1,0,1,0,0,0,0,0,8,0,0,0,0,2,2,0,2,0,0,1,3,1,3,1,1,0,5,4,0,952
6,19,0,2,8,4,8,2,2,1,9,3,3,4,5,1,7,4,4,8,2,4,4,2,4,3,4,1,4,0,5,13,6,11,0,8,9,5,4,2,8,5,11,3,7,6,0,9,21,8,12,1,4,22,5,7,12,2,4,0,5,31,17,2,3,4,0,6,16,7,9,3,9,6,15,6,1,13,3,5,7,2,4,7,0,3,2,4,2,3,7,1,8,2,1,13,0,14,5,0,1,0,1,0,0,8,3,1,0,7,4,0,0,1,0,1,0,0,3,0,0,1,1,1,1,5,3,4,0,4,0,1,1,0,7,4,5,0,5,2,1,2,0,1,0,0,2,1,1,0,6,20,11,1,1,2,0,2,8,0,16,8,2,1,0,2,0,0,0,4,1,0,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0,4,0,2,2,1,1,2,0,0,748
6,20,0,3,6,5,8,0,4,4,4,1,2,3,0,0,1,0,4,2,1,7,1,1,3,3,3,0,9,2,4,8,8,1,0,7,3,7,1,2,3,6,14,0,5,2,1,9,15,6,12,0,4,3,8,10,2,0,1,0,5,18,22,4,4,3,1,7,7,8,9,0,3,2,10,7,1,1,0,4,7,0,7,8,0,0,0,7,2,5,7,2,4,0,0,9,0,7,3,0,0,0,0,1,5,3,0,1,3,4,1,0,0,1,0,1,0,0,0,0,4,0,1,0,1,7,1,0,1,1,0,0,0,0,2,6,5,1,2,0,0,0,0,1,0,1,1,0,0,0,8,13,6,1,2,0,0,0,4,0,8,3,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,1,1,3,1,0,0,521
6,21,0,2,1,0,6,0,1,1,2,2,4,1,2,1,2,0,1,3,6,7,3,3,1,4,0,0,1,2,1,5,2,7,1,1,2,4,2,3,2,6,4,0,6,1,0,15,6,8,8,0,2,3,2,1,12,0,0,2,0,20,10,0,6,2,0,2,7,2,9,2,2,4,13,4,1,3,1,0,6,2,0,2,0,1,0,2,2,3,1,4,1,0,3,10,0,10,1,0,3,0,0,1,0,5,4,1,0,3,0,1,0,0,0,1,0,0,1,0,1,1,1,1,2,0,1,1,0,0,1,1,2,1,0,3,2,1,0,0,0,0,1,0,0,0,1,0,0,1,5,14,4,0,2,0,0,0,0,0,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,384
6,22,0,0,4,1,2,0,3,0,1,0,6,1,0,0,2,0,0,2,0,6,2,0,0,0,0,0,1,0,2,6,1,4,0,0,0,0,1,1,1,4,4,0,2,0,0,6,8,3,1,1,2,2,1,1,8,0,1,0,1,12,12,1,0,0,0,1,5,2,2,0,3,2,7,3,0,0,1,2,1,3,0,3,0,0,0,0,0,3,1,0,2,0,0,1,0,5,1,0,1,0,0,0,1,3,0,0,0,0,3,2,0,0,0,0,0,0,0,1,3,0,0,1,0,1,1,2,1,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,5,2,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,221
6,23,0,0,0,1,4,0,1,0,1,0,2,2,2,0,0,4,0,5,1,7,1,0,1,0,0,3,1,1,1,5,3,3,2,4,0,2,0,0,8,1,4,0,1,0,1,3,4,6,2,1,3,0,1,2,0,0,2,0,1,14,7,1,2,2,3,4,12,3,3,1,1,0,7,0,0,2,0,3,2,3,1,2,0,0,0,2,0,7,0,0,8,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,5,3,2,0,0,0,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,241
