day,hour,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29,30,31,32,33,35,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,124,125,126,128,129,130,131,133,134,135,136,137,138,139,140,141,142,143,145,146,149,150,151,152,159,160,161,162,163,167,169,170,171,173,174,175,176,177,178,179,180,182,183,184,185,186,189,190,192,193,194,195,196,197,199,200,201,202,203,204,205,209,210,211,212,213,214,215,216,217,218,219,221,224,total
5,20,0,5,1,4,7,0,5,7,5,0,7,5,5,1,1,3,7,8,9,14,8,6,1,1,7,2,1,1,3,10,9,10,0,8,4,12,9,6,7,11,9,19,1,4,10,0,16,22,13,14,0,5,18,5,17,10,0,9,0,2,31,27,3,1,5,13,14,29,21,7,0,6,3,9,9,2,13,2,12,9,13,6,12,0,1,4,12,7,13,5,0,6,2,1,4,12,20,1,2,1,0,1,1,1,5,2,3,1,1,9,5,3,0,2,0,0,4,0,5,0,3,0,0,0,0,3,3,1,0,3,0,8,5,1,4,4,0,3,1,0,6,1,0,0,0,1,0,0,3,15,24,11,3,0,0,2,7,2,14,4,3,2,0,1,0,0,0,2,0,0,1,0,0,0,0,1,3,0,1,2,0,0,9,0,2,0,924
5,21,0,1,7,1,3,6,0,2,5,2,4,2,0,1,3,1,3,7,4,4,3,6,2,1,1,1,2,1,2,13,2,11,0,2,2,8,17,12,9,13,7,13,3,2,4,0,7,15,6,16,1,6,7,0,5,23,0,2,2,6,17,22,2,1,2,1,6,20,9,5,1,5,2,13,12,0,5,0,7,8,1,1,2,0,0,2,15,4,3,0,2,6,1,0,6,10,3,0,1,4,0,1,1,0,4,2,6,0,1,2,1,3,0,1,0,1,0,0,3,1,4,1,0,0,0,3,3,2,0,1,2,2,3,2,1,2,2,2,1,0,8,0,1,0,2,0,3,0,4,7,8,7,0,0,0,0,2,3,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,605
5,22,0,1,5,1,5,0,2,2,2,3,2,1,0,3,1,1,0,7,0,7,9,3,2,4,4,0,4,3,6,13,1,4,3,1,3,3,7,5,7,22,10,17,2,6,2,0,4,13,10,9,0,8,4,0,12,9,1,2,0,4,16,12,0,3,2,1,4,9,4,6,2,2,2,7,11,1,4,0,1,4,2,2,11,0,0,2,3,1,1,3,0,5,0,0,0,2,3,2,0,2,0,0,1,4,2,2,2,1,2,4,4,9,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,1,1,3,0,0,3,0,3,0,11,1,1,0,0,0,2,2,1,8,7,8,1,2,1,2,0,5,6,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,510
5,23,0,0,3,1,2,1,0,0,6,4,1,1,0,0,6,0,2,4,0,5,2,6,2,0,3,0,3,7,3,15,2,8,0,0,0,5,8,8,1,19,1,3,0,6,2,1,1,14,6,6,1,3,2,0,2,2,0,4,3,3,16,5,0,3,1,3,1,5,11,4,5,3,2,8,7,1,0,1,0,6,1,6,7,0,0,0,4,2,6,0,1,7,1,3,0,0,6,2,0,3,0,0,0,0,2,1,0,3,0,0,0,6,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,4,1,0,0,0,2,0,5,2,1,1,0,0,12,0,1,0,1,1,0,0,2,7,4,2,1,2,0,1,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,400
6,0,0,0,5,1,3,0,5,2,0,0,1,1,1,0,2,0,6,1,2,4,12,4,3,0,0,1,4,0,1,4,0,3,0,1,0,2,4,7,2,0,5,0,2,5,0,0,13,12,11,5,1,2,4,2,2,1,0,5,5,4,13,9,1,1,6,2,0,17,13,1,1,1,2,3,16,0,2,0,1,2,0,2,2,0,0,2,2,1,1,0,0,3,0,0,0,0,4,0,0,2,0,0,0,0,3,2,0,3,0,4,3,3,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
6,1,0,0,2,0,0,0,0,1,2,0,5,0,0,2,4,0,2,6,1,5,2,3,5,0,1,0,1,1,0,2,1,5,0,1,5,4,2,2,2,0,3,7,0,5,1,0,2,6,5,3,0,0,2,2,10,1,1,0,0,1,9,4,0,0,0,2,0,3,9,8,0,0,1,0,5,0,0,1,0,2,0,1,4,0,0,1,2,0,1,1,1,2,0,0,0,0,3,3,0,2,0,0,1,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6,0,1,0,234
6,2,0,0,7,0,2,0,3,0,0,0,1,0,0,0,1,0,3,1,0,0,1,5,0,0,1,0,1,1,0,2,0,8,0,0,1,1,10,6,9,5,1,3,3,2,3,1,3,5,7,2,0,1,0,5,0,0,0,0,0,0,5,6,0,0,0,2,0,10,7,3,0,2,0,1,11,1,0,0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
6,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,3,0,0,0,1,2,2,1,0,3,0,0,2,0,0,0,0,0,0,2,1,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,49
6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
6,5,0,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,1,2,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,2,0,0,6,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,56
6,6,0,1,1,0,4,0,0,1,0,0,0,1,0,0,1,0,1,2,5,0,0,0,1,5,1,0,0,0,1,1,3,1,0,1,0,3,0,1,0,1,1,1,0,0,1,0,1,2,0,1,0,2,1,0,2,1,0,0,0,1,1,0,2,0,1,0,1,0,2,1,0,0,1,0,3,1,1,0,2,2,0,1,0,0,1,1,0,4,2,0,1,0,0,3,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
6,7,0,1,2,0,7,0,3,3,1,4,0,1,4,0,6,0,0,4,3,1,1,0,6,8,1,0,1,1,1,6,1,5,1,4,3,8,5,1,1,1,5,5,0,4,1,1,4,6,1,2,2,3,2,1,5,2,1,1,0,2,3,3,7,0,1,0,0,7,3,5,2,3,4,0,5,0,1,2,4,2,1,1,3,1,2,2,4,1,2,5,0,1,1,2,1,5,1,1,0,3,0,0,0,0,0,5,2,2,0,1,3,0,0,0,0,0,0,0,3,1,2,0,0,2,0,0,3,0,0,0,0,2,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,1,0,3,3,4,0,0,0,0,4,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,288
6,8,0,1,7,2,10,0,2,2,5,3,0,4,0,0,5,5,6,4,6,4,3,5,6,2,2,0,1,1,3,2,1,7,0,4,10,8,2,3,0,2,6,8,1,7,4,2,2,7,1,11,2,3,5,1,9,1,5,0,2,4,4,6,6,2,2,0,4,2,3,1,0,4,3,2,2,2,1,2,3,5,3,2,7,1,1,4,8,7,2,7,2,2,0,0,1,11,5,1,0,2,0,1,1,0,3,2,3,3,1,1,5,3,2,0,0,0,1,0,3,1,4,1,0,9,0,6,1,2,2,0,3,2,0,0,1,0,1,0,4,0,3,0,2,0,1,1,3,0,2,6,7,15,1,1,1,0,2,5,4,2,0,0,3,3,1,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,3,0,471
6,9,0,1,6,3,13,2,3,4,3,0,3,3,2,1,3,8,8,3,6,13,5,5,18,5,5,0,4,4,4,8,2,15,2,8,4,7,8,2,1,8,17,12,1,8,3,3,8,11,11,6,1,8,14,1,18,5,1,3,7,7,15,16,1,3,6,2,3,7,5,13,4,1,2,2,9,3,3,3,12,6,2,9,8,0,5,4,6,3,8,3,6,9,0,0,1,12,4,5,0,3,0,0,0,2,3,5,2,7,8,16,6,2,2,1,0,0,3,0,1,4,5,0,0,4,0,5,1,2,1,0,4,2,7,3,3,4,2,4,4,2,4,0,9,1,0,0,0,3,1,10,14,18,2,3,0,1,2,3,2,5,2,2,4,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,3,4,0,2,0,765
6,10,0,4,6,4,11,4,4,8,6,2,3,8,7,0,15,7,17,6,6,15,8,3,3,14,12,3,4,7,10,17,9,22,1,3,2,12,11,7,3,9,15,16,3,7,4,4,16,15,8,12,2,4,25,8,13,12,6,3,6,6,18,11,6,1,6,1,3,19,10,17,4,9,7,2,6,6,5,2,13,17,5,6,5,1,0,7,8,13,9,11,7,3,6,5,2,17,9,1,1,1,1,4,8,4,7,8,3,5,11,15,6,5,1,1,3,1,1,0,6,3,7,0,2,2,0,5,3,7,4,4,2,10,11,0,1,12,2,1,8,1,8,2,3,0,1,1,0,6,3,16,11,28,5,5,2,3,12,6,11,5,3,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,4,3,2,6,0,1091
6,11,0,3,19,1,12,3,4,14,9,4,7,2,2,10,14,4,5,14,23,12,15,4,9,12,13,0,9,3,6,24,4,18,3,4,2,17,28,15,1,14,20,18,8,4,19,4,12,32,12,12,3,14,19,7,28,27,5,6,4,9,32,29,15,7,6,12,6,28,13,23,3,6,13,5,6,3,10,4,11,20,6,7,17,0,2,4,9,12,19,8,4,27,3,8,4,16,13,2,0,1,0,0,4,6,7,2,6,9,6,6,9,1,4,4,0,1,3,0,3,4,5,2,1,3,1,6,2,2,5,2,5,5,9,2,7,12,1,3,16,1,12,6,2,0,0,2,4,4,1,5,5,12,6,10,0,5,8,11,14,5,2,4,3,5,0,2,0,1,1,0,0,0,0,0,0,3,6,1,1,3,1,2,9,0,0,0,1361
6,12,0,5,16,6,8,0,5,13,13,3,6,1,3,5,19,7,9,14,12,14,14,9,2,18,10,3,10,7,7,27,10,28,5,19,18,13,14,4,11,13,18,38,4,17,9,1,9,25,10,14,3,6,33,6,20,12,6,11,6,6,30,28,19,6,9,2,12,30,11,16,2,7,5,8,21,2,17,4,12,14,10,7,25,0,2,4,11,4,11,17,2,12,2,7,9,26,29,4,2,9,1,2,6,4,16,11,5,2,4,15,20,2,8,4,1,0,3,0,11,8,4,1,5,6,2,12,3,10,5,7,2,14,12,3,10,16,4,7,6,0,3,1,7,0,0,1,2,4,7,9,15,22,5,1,4,0,6,12,24,14,3,3,0,1,2,0,2,3,1,0,0,0,0,0,0,1,7,3,3,2,0,3,7,4,0,0,1537
6,13,0,9,20,9,13,14,4,17,20,5,7,5,7,3,13,9,5,19,28,17,20,8,7,15,5,9,5,6,8,31,9,54,3,7,6,13,26,6,13,12,11,19,4,4,11,0,12,26,13,20,4,10,39,8,42,27,5,12,5,4,67,33,9,10,5,8,19,51,16,30,2,11,8,16,13,5,15,2,10,15,5,11,13,0,9,11,5,13,41,13,1,22,1,2,4,9,22,6,7,8,3,3,2,4,9,2,0,13,6,13,14,3,1,7,1,3,10,0,4,2,13,4,2,3,5,6,3,8,4,5,0,22,10,3,8,20,2,15,6,0,3,2,5,2,4,2,8,2,5,5,15,15,8,9,8,3,9,3,8,6,5,6,3,7,0,1,0,5,2,0,0,0,0,2,1,6,3,1,5,1,0,2,8,0,1,0,1731
6,14,0,2,14,4,11,11,7,10,18,13,3,3,6,11,16,6,10,13,13,7,21,12,7,15,6,7,1,8,11,25,6,20,1,3,9,10,22,15,12,19,10,28,2,9,15,3,32,29,19,20,5,7,43,13,44,12,6,9,3,4,50,32,15,16,6,7,27,44,21,21,3,11,6,14,10,5,16,5,15,19,4,6,6,0,0,11,8,12,37,22,6,9,0,3,4,17,19,1,3,2,0,0,8,4,8,5,5,0,14,16,9,7,6,5,4,0,5,0,7,1,10,3,0,2,1,15,3,8,1,6,0,28,8,1,5,11,2,15,6,1,4,1,0,0,0,1,3,3,1,6,11,13,3,15,4,8,8,14,10,6,6,3,0,6,4,0,1,2,0,0,1,0,0,0,0,12,2,3,5,2,2,3,20,0,5,0,1652
6,15,0,6,11,18,11,5,8,12,10,3,10,11,6,6,13,8,12,9,14,20,10,1,9,11,2,4,7,3,5,20,15,35,0,11,15,10,15,22,7,22,26,34,5,17,11,4,21,31,14,13,0,6,30,3,36,23,9,12,3,7,44,26,7,9,11,2,9,50,19,25,6,7,2,21,19,1,22,5,7,9,12,8,11,0,0,6,6,11,17,18,3,23,1,7,2,24,7,11,1,8,2,2,1,2,7,6,4,8,5,17,3,5,10,10,0,0,1,2,5,5,6,0,6,0,4,5,2,9,4,6,6,23,12,1,19,25,8,3,12,3,13,3,1,0,1,0,3,5,4,25,6,10,10,13,4,8,4,16,23,8,5,2,0,2,3,0,1,0,0,0,0,0,0,1,0,6,3,2,6,1,1,3,10,0,4,0,1655
6,16,0,5,7,12,11,6,13,7,12,5,7,6,3,1,10,5,5,24,13,9,19,15,5,14,5,3,9,8,4,17,4,38,2,12,9,5,17,17,12,15,17,19,2,6,11,3,20,28,9,17,2,8,25,5,26,26,4,2,2,2,53,40,8,14,5,11,22,44,16,17,2,9,4,19,12,4,13,2,14,10,2,7,9,4,1,3,8,12,27,34,2,20,5,2,5,24,16,14,0,5,2,2,8,1,9,7,2,1,3,32,8,9,2,0,0,0,6,0,7,3,8,1,2,6,2,5,8,5,1,5,1,31,12,1,9,10,5,5,5,0,3,0,0,0,3,0,3,1,2,11,15,15,6,6,2,0,13,7,26,14,10,3,1,3,0,0,0,1,2,0,1,0,0,0,3,1,1,0,6,0,2,0,12,2,4,0,1547
6,17,0,4,4,6,15,2,4,8,18,4,7,3,7,2,10,4,12,17,12,20,14,13,5,8,2,9,4,10,12,11,5,27,3,8,5,8,15,13,12,13,20,16,6,5,11,2,11,34,21,19,1,5,7,0,11,34,2,8,0,6,37,37,4,5,3,4,24,38,18,8,4,5,5,15,13,3,11,2,16,14,13,17,14,2,5,6,8,6,14,14,2,9,4,0,5,23,19,11,1,5,3,0,6,1,8,3,1,4,1,19,7,1,4,1,1,0,0,2,2,0,14,0,1,1,0,8,2,7,0,10,1,14,7,0,6,9,3,13,1,0,4,2,2,0,1,3,0,1,0,20,17,21,2,3,2,1,5,7,14,15,8,5,3,0,1,0,1,5,0,0,0,0,0,0,1,3,4,0,3,0,2,0,4,0,0,0,1340
6,18,0,1,6,1,12,5,7,3,12,6,9,0,3,1,8,6,12,15,15,14,10,3,6,2,5,1,6,3,13,2,8,27,4,3,13,9,13,8,5,12,24,8,5,1,13,0,17,27,5,14,3,8,20,7,22,26,3,9,7,4,41,43,6,5,7,4,20,31,15,10,3,1,1,16,11,1,11,2,9,5,5,14,11,0,6,2,5,4,25,19,0,6,1,1,4,14,11,3,1,3,3,0,6,6,11,3,4,11,5,23,3,1,1,4,0,0,2,2,4,2,10,1,1,6,1,4,9,9,2,9,0,2,8,0,4,6,3,8,13,1,12,3,2,0,1,0,1,1,7,10,13,10,1,1,2,1,3,6,16,13,4,1,4,3,2,1,0,1,0,0,1,0,0,0,0,2,4,0,1,0,0,0,5,1,6,0,1216
6,19,0,2,6,3,8,2,0,6,9,6,6,4,7,0,5,2,5,9,12,9,13,5,3,4,7,0,5,3,3,16,9,23,0,5,9,5,24,22,1,10,9,11,1,2,11,2,13,31,6,11,0,8,22,9,22,13,1,6,0,3,27,27,8,1,7,3,3,15,10,15,1,4,6,11,16,0,13,4,6,5,4,13,8,0,0,5,7,5,9,3,2,12,2,4,3,12,16,3,1,2,0,2,6,3,5,5,2,3,0,17,4,2,3,2,1,0,0,0,3,1,9,0,0,2,0,2,0,5,0,7,1,6,5,1,3,5,1,1,2,0,6,3,2,0,2,0,0,1,2,11,10,21,1,4,1,3,4,5,9,10,4,3,4,3,0,0,0,1,1,0,0,0,0,0,0,2,1,1,3,0,2,0,9,0,3,0,983
6,20,0,5,3,6,5,11,0,8,4,1,7,3,2,1,3,3,4,3,3,10,3,6,1,5,4,2,4,1,4,13,4,8,0,1,11,11,11,13,4,5,9,25,1,1,1,2,3,27,6,14,1,3,22,4,17,10,2,4,3,1,22,14,6,4,2,4,4,24,17,13,1,3,6,6,7,0,3,1,6,4,4,7,14,0,3,1,0,2,14,5,1,7,0,1,6,16,16,6,0,3,0,0,2,1,4,2,0,3,0,3,0,4,0,0,0,1,0,0,2,0,6,1,0,1,0,2,2,0,3,2,2,2,4,0,2,4,2,1,1,0,7,0,1,0,1,1,0,1,4,13,14,6,1,2,0,1,3,7,12,4,2,6,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,2,0,762
6,21,0,4,6,2,5,3,0,1,8,2,1,0,0,2,2,3,4,3,8,3,10,4,2,2,1,0,6,1,4,8,0,8,0,0,5,4,11,5,3,8,7,9,4,2,1,1,11,12,4,5,0,1,1,3,5,7,1,2,5,4,14,15,2,1,4,3,2,16,5,14,0,4,0,9,5,0,6,1,5,4,4,3,6,0,0,1,2,2,5,5,0,4,2,1,4,9,3,3,0,2,0,0,2,0,5,1,2,1,5,8,2,2,2,0,0,0,0,0,2,0,1,0,0,1,0,3,4,0,1,1,0,0,5,1,2,3,0,1,1,0,1,0,0,0,0,0,0,1,1,7,4,4,0,2,0,1,2,0,7,2,0,0,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,492
6,22,0,0,3,3,6,2,1,3,5,4,1,0,1,0,3,0,0,2,2,3,4,0,0,1,1,0,1,0,7,8,4,0,0,0,0,2,1,6,0,15,1,1,0,2,2,0,3,7,3,3,0,1,2,1,4,7,2,2,0,2,7,5,2,1,0,0,4,15,10,2,1,0,0,8,2,1,1,0,1,0,1,2,7,0,0,1,1,0,3,0,0,5,0,0,1,1,1,3,0,1,1,0,1,1,0,0,1,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,2,1,1,0,1,0,1,0,0,0,0,0,0,1,1,5,3,6,2,0,0,0,0,1,10,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,286
6,23,0,0,4,2,0,0,2,1,1,1,2,1,1,0,0,0,1,0,0,1,0,3,0,1,0,0,2,3,0,8,4,3,0,0,0,0,0,0,3,12,0,11,2,4,2,0,2,0,4,2,0,2,1,3,3,4,2,0,0,1,8,5,3,0,0,0,0,9,0,1,0,0,2,2,8,1,0,0,0,6,0,1,5,0,0,0,1,1,1,0,0,4,1,1,2,1,0,1,0,1,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,2,0,0,0,0,0,0,0,1,7,8,1,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,203
