6,2,0,0,0,3,0,0,0,1,3,1,1,0,1,0,2,0,1,0,0,2,2,0,0,0,1,1,0,0,0,4,2,5,0,1,1,2,2,0,3,0,0,4,1,3,2,0,0,6,5,1,0,0,1,1,1,2,0,1,0,0,2,6,0,0,0,1,3,3,6,2,0,1,0,5,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,2,0,0,0,4,2,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137
6,3,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,5,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
6,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
6,5,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37
6,6,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,4,2,0,0,0,2,3,0,0,0,1,1,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,3,0,0,0,0,2,1,0,0,1,1,1,0,2,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,2,1,0,0,1,0,1,0,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
6,7,0,0,4,0,2,0,0,0,0,4,0,3,0,2,2,0,0,0,7,3,0,0,1,3,0,0,0,0,0,5,0,1,0,3,1,0,0,1,0,1,1,3,1,0,0,1,1,3,0,3,0,1,1,2,2,0,1,0,0,1,2,2,3,0,2,1,0,0,0,1,0,0,3,0,0,1,0,0,0,3,0,1,1,0,2,0,7,1,1,2,0,1,0,1,2,2,0,1,0,0,0,1,0,1,1,0,1,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,136
6,8,0,1,2,4,4,2,0,5,1,5,1,3,1,1,0,2,1,0,4,2,0,3,2,1,3,0,2,4,1,5,1,3,0,5,8,1,3,0,1,1,2,2,2,1,0,0,1,11,0,7,0,0,6,2,8,2,3,0,0,3,0,5,0,0,0,0,2,1,2,3,0,2,6,1,1,0,0,0,6,5,5,1,2,0,1,0,3,3,2,4,3,0,0,3,5,6,1,2,2,0,0,1,2,0,1,3,3,3,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,6,0,0,0,0,0,1,1,0,2,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,2,4,10,0,2,0,0,1,4,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,285
6,9,0,0,1,3,5,0,2,4,2,3,2,3,1,5,4,2,1,7,12,3,2,1,2,3,2,1,1,3,0,7,3,9,2,5,10,4,4,2,3,7,3,10,2,3,5,7,6,19,4,6,0,0,9,2,8,6,5,1,1,16,11,7,6,2,3,1,3,4,3,6,1,6,4,1,4,1,7,5,9,2,2,2,7,0,0,2,5,4,6,10,4,4,0,3,7,4,0,1,3,1,5,2,1,0,6,3,5,2,2,4,5,3,0,0,2,0,0,4,1,1,2,1,0,1,2,0,3,3,1,0,7,2,3,4,0,1,1,0,0,3,3,0,2,1,1,0,1,1,1,1,0,4,15,17,1,2,2,0,1,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,2,0,0,0,0,547
6,10,0,2,7,9,14,0,2,4,1,3,0,2,5,7,6,5,5,5,9,4,7,2,11,3,2,2,4,1,2,17,2,13,2,3,2,6,10,1,5,7,23,19,3,3,3,0,10,22,9,1,1,1,12,4,11,7,2,3,8,5,28,5,5,4,3,2,1,14,10,8,4,2,2,5,8,1,11,7,7,10,5,8,4,0,0,7,8,8,13,6,4,4,5,2,3,7,0,7,1,1,5,1,1,2,5,5,4,3,5,3,4,1,0,1,0,0,1,1,1,3,6,3,0,0,0,1,8,5,4,5,3,3,3,4,2,3,6,0,2,1,4,0,1,2,3,0,2,2,1,1,3,4,26,25,8,1,0,0,0,7,9,2,4,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,3,2,0,0,1,0,0,2,798
6,11,0,0,4,6,2,0,2,5,10,3,4,7,4,2,3,1,10,2,8,4,4,3,15,7,2,1,5,3,20,21,4,8,2,9,6,7,9,4,5,9,9,13,1,10,2,2,9,25,9,7,0,4,13,8,17,8,2,6,0,6,38,23,7,5,7,4,12,16,9,14,1,6,8,4,7,1,6,5,15,13,10,7,9,0,2,4,10,10,27,14,5,2,5,2,10,21,0,1,0,2,2,1,2,0,0,1,10,2,6,1,17,2,4,2,2,1,4,9,1,8,5,1,0,1,1,1,14,3,4,2,0,0,0,3,0,4,10,0,3,0,3,2,8,2,0,0,1,0,1,1,1,16,18,18,5,4,5,3,4,12,4,6,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,3,0,970
6,12,0,3,12,10,5,1,6,6,4,10,7,3,3,3,6,7,9,12,10,9,3,4,11,16,6,3,3,6,6,14,4,28,2,12,6,7,14,9,9,11,16,24,2,9,9,2,17,20,9,5,0,2,15,7,27,18,1,3,0,9,49,25,9,7,4,6,12,23,10,13,10,3,8,11,7,7,12,7,17,16,8,6,19,1,1,8,11,13,33,8,1,15,3,3,9,16,1,4,6,2,6,4,4,0,9,6,9,0,10,9,11,3,2,5,4,1,0,5,2,5,6,5,0,0,2,0,6,1,4,4,3,3,1,4,4,2,9,0,2,12,2,1,8,2,6,0,0,1,1,0,3,13,28,18,9,1,7,1,3,25,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,3,1226
6,13,0,6,15,7,10,5,2,12,6,2,6,4,11,6,13,6,11,7,13,13,10,1,6,20,5,4,4,1,3,15,8,37,3,9,11,11,16,4,4,9,16,15,0,6,11,1,23,30,13,11,1,0,17,2,15,16,1,4,0,4,53,30,6,8,8,3,17,26,10,24,0,11,11,9,7,4,9,3,8,10,3,4,20,0,0,5,12,12,23,6,1,12,2,3,7,26,0,7,3,0,3,2,1,1,3,9,10,2,6,2,19,0,4,1,6,1,2,1,0,2,9,16,0,1,0,2,13,0,6,2,5,5,1,6,0,6,14,0,4,9,8,0,2,2,3,0,1,0,0,2,4,20,14,23,3,3,4,0,0,12,13,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,2,4,1,0,5,0,0,8,0,1240
6,14,0,6,5,6,5,0,7,7,14,10,6,4,7,10,5,11,5,3,7,11,5,3,6,5,4,1,10,4,8,23,8,20,3,9,8,8,12,7,5,9,6,16,5,12,12,0,7,21,5,12,0,0,27,4,12,14,2,6,1,2,61,20,2,7,5,1,14,39,11,12,3,2,9,7,10,2,10,4,8,5,8,6,16,1,3,1,12,9,40,7,4,10,0,2,11,21,1,21,4,2,2,0,3,1,5,7,8,1,4,7,10,8,2,0,5,0,0,0,1,5,0,20,0,0,2,0,3,3,2,1,0,3,3,12,2,1,19,0,3,4,2,1,4,2,2,0,1,0,3,0,3,7,10,15,1,1,1,0,4,20,7,0,3,2,0,0,0,0,1,1,0,0,0,1,1,1,2,1,0,5,2,0,0,0,0,6,1119
6,15,0,6,13,3,7,0,6,4,14,7,8,2,2,10,10,2,4,11,9,10,1,7,8,13,3,5,2,2,7,18,5,30,2,11,3,5,13,2,21,4,8,20,4,4,11,2,14,28,7,12,1,1,13,10,14,24,2,4,6,4,53,26,7,15,4,5,11,30,14,13,3,7,6,13,11,2,8,6,8,10,5,7,9,2,0,4,4,4,38,15,4,4,3,1,5,21,1,12,5,0,9,6,0,4,5,5,4,8,3,3,9,3,5,1,1,0,0,1,0,1,2,5,1,1,4,1,5,2,2,1,3,1,3,7,0,3,12,0,1,0,2,0,7,0,0,3,1,0,1,3,3,14,17,11,6,0,0,3,4,16,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,4,3,2,0,0,5,0,0,0,6,1121
6,16,0,4,5,11,5,3,2,5,13,8,8,4,5,1,16,6,4,3,7,11,6,2,7,9,1,10,3,4,12,14,7,43,0,5,5,2,7,6,11,5,19,13,3,3,13,4,12,27,15,12,0,2,12,10,22,15,1,5,3,3,53,29,8,16,4,1,8,29,14,11,2,2,6,22,6,0,10,2,12,8,7,6,9,0,0,2,8,19,22,16,1,9,4,10,2,19,0,13,7,4,13,2,3,1,1,8,5,4,1,3,8,6,2,0,2,0,0,5,1,5,1,8,2,0,1,2,7,6,2,6,4,3,7,9,2,2,8,0,6,7,4,1,8,2,0,0,2,1,0,2,7,12,14,29,14,2,0,0,9,17,9,1,1,5,2,1,1,0,0,1,0,0,0,0,1,1,0,0,2,2,0,2,0,3,4,3,1191
6,17,0,9,5,14,10,4,9,6,19,6,11,8,4,2,12,4,8,3,19,22,9,3,5,4,0,3,0,1,4,11,6,20,2,3,7,7,18,2,3,14,23,13,1,6,6,2,11,13,8,9,1,2,7,6,17,11,2,1,3,2,69,40,9,8,6,9,21,32,7,12,1,13,5,22,16,0,7,2,10,9,7,6,11,0,0,16,15,6,20,19,1,5,1,7,5,13,1,8,7,0,9,3,4,0,0,5,2,4,4,7,3,9,2,0,3,0,0,1,1,5,1,9,0,0,1,5,8,1,2,1,6,2,0,6,3,2,6,0,5,6,5,0,2,0,0,0,2,4,1,3,9,18,20,11,5,0,2,0,3,26,5,1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,0,0,0,3,1145
6,18,0,4,4,11,6,2,3,3,13,8,2,7,8,1,7,5,2,6,8,7,7,0,6,6,1,0,8,0,6,18,7,15,2,4,1,1,7,5,3,15,6,9,3,1,7,3,6,26,8,4,0,1,9,0,12,10,1,2,0,3,60,21,10,9,4,4,6,24,10,9,1,3,3,24,5,3,15,0,9,9,6,1,2,1,0,3,3,6,7,2,2,8,3,4,1,12,0,15,7,0,11,1,0,1,2,7,3,0,1,1,5,2,2,2,1,0,0,2,0,4,1,6,2,1,1,0,1,1,1,0,0,2,2,3,0,1,5,0,4,2,4,0,1,1,1,0,0,0,0,1,1,13,18,19,3,0,0,0,5,26,0,0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,829
6,19,0,0,1,7,1,1,2,3,3,8,3,4,2,2,4,9,4,0,5,5,7,5,5,6,2,2,3,2,9,9,2,8,1,0,4,2,6,0,0,3,7,10,1,6,1,1,6,22,5,7,1,0,1,3,4,9,1,3,1,1,30,18,3,3,1,5,5,16,5,4,0,3,3,12,6,2,7,2,7,3,3,3,6,0,1,2,3,11,7,1,1,5,2,1,2,15,0,7,6,0,6,1,2,1,1,9,3,2,2,0,8,0,1,0,0,1,0,0,0,2,1,4,1,0,0,1,2,0,6,1,0,1,0,4,0,1,4,0,0,2,0,0,6,0,0,0,0,0,0,1,0,15,22,15,0,0,0,0,1,22,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,601
6,20,0,1,1,4,0,0,1,0,7,4,3,4,4,1,1,3,1,2,3,6,3,1,4,5,2,0,3,0,1,3,0,7,0,4,2,3,7,1,2,2,3,14,0,0,0,0,5,21,2,8,0,0,1,2,10,5,2,0,0,0,18,13,0,2,4,6,2,12,7,5,0,4,4,6,1,0,0,0,4,5,6,0,6,0,0,0,3,1,5,2,2,5,2,0,6,1,0,8,2,0,4,1,0,0,1,1,1,0,3,0,2,0,2,0,0,0,0,0,1,2,0,1,0,0,0,3,8,0,0,1,0,1,0,4,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,1,7,7,11,0,1,0,0,3,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,401
6,21,0,1,3,3,1,1,0,2,7,2,2,2,0,1,4,1,2,2,2,2,3,2,1,1,0,0,2,1,1,3,0,8,0,2,1,4,6,2,3,7,4,2,0,2,3,0,1,11,5,4,0,0,1,2,5,5,0,0,0,0,22,17,0,2,2,6,3,14,0,14,0,0,0,5,6,3,0,0,3,5,4,3,5,1,2,0,0,3,4,0,0,3,1,0,3,4,0,8,3,0,7,0,0,1,0,4,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,2,0,1,1,1,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,16,5,1,1,0,0,1,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,355
6,22,0,1,0,1,0,1,1,4,8,2,9,0,3,0,3,1,0,2,1,2,1,0,1,1,0,1,3,3,1,5,0,4,0,0,2,3,6,3,4,3,3,2,0,1,0,0,5,12,2,4,0,0,0,0,1,3,0,0,0,0,24,15,1,2,0,2,4,11,6,2,1,0,3,5,5,0,3,0,3,1,4,5,1,0,0,0,3,1,0,0,2,3,0,0,0,1,0,3,2,0,3,0,0,0,0,3,0,0,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,9,2,0,0,1,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
6,23,0,0,2,9,1,1,0,3,1,0,0,2,0,0,3,1,1,0,1,4,2,0,0,0,0,0,1,1,0,2,0,2,0,2,0,4,1,0,2,5,3,2,0,4,0,0,0,17,2,3,0,0,0,1,0,2,0,0,0,0,17,7,0,1,0,1,1,6,4,5,0,0,3,3,0,2,0,1,1,3,1,6,4,0,0,2,2,1,2,2,0,2,0,0,3,0,0,3,1,0,0,0,0,0,0,1,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,7,1,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
